dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,42,1,full,random_049,0.8197914713790997,0.8991228070175439,5,2760,1.180767850994016,densenet121+dinov2_small+efficientnet_b0+glcm+lbp,
SoilOriginal,resmlp,42,1,full,random_050,0.7833706541188734,0.8771929824561403,5,5908,1.0834579359943746,densenet121+dinov2_large+gabor+hog+resnet101,
SoilOriginal,resmlp,42,1,full,random_051,0.8298271868770105,0.8991228070175439,5,4304,1.0024131670070346,beitv2_base_final+deit_s+densenet121+drlbp+resnet101,
SoilOriginal,resmlp,42,1,full,random_052,0.82532711649253,0.8947368421052632,5,4708,0.7758571279991884,beitv2_base_final+deit_s+densenet121+hog+mae_base,
SoilOriginal,resmlp,42,1,full,random_053,0.8206903688592853,0.8991228070175439,5,6984,1.2715514590090606,convnext_v2_t+glcm+lbp+resnet101+vgg16,
SoilOriginal,resmlp,42,1,full,random_054,0.8130273369892714,0.8859649122807017,5,3638,1.9234599329938646,convnext_v2_t+dinov2+efficientnet_b0+lbp+mae_base,
SoilOriginal,resmlp,42,1,full,random_055,0.862726281242083,0.9210526315789473,5,2736,1.3291295929957414,convnext_v2_t+dinov2_small+gabor+mae_base+siglip_base,
SoilOriginal,resmlp,42,1,full,random_056,0.8279771492099679,0.9035087719298246,5,7936,1.601873199993861,densenet121+efficientnet_b0+eva02_base+swin_t+vgg16,
SoilOriginal,resmlp,42,1,full,random_057,0.7939597866052754,0.8903508771929824,5,9444,1.915002428999287,dinov2+hog+resnet101+vgg16+vit_b16,
SoilOriginal,resmlp,42,1,full,random_058,0.7918680366443176,0.8947368421052632,5,7984,1.417830475998926,convnext_v2_t+dinov2_large+gabor+resnet50+vgg16,
SoilOriginal,resmlp,42,1,full,random_059,0.7731546474158818,0.8728070175438597,5,5496,1.2048752770060673,efficientnet_b0+gabor+glcm+lbp+vgg16,
SoilOriginal,resmlp,42,1,full,random_060,0.8105284283259352,0.8903508771929824,5,8724,1.640361067999038,beitv2_base_final+gabor+hog+resnet101+vgg16,
SoilOriginal,resmlp,42,1,full,random_061,0.8199063120957298,0.8903508771929824,5,3636,1.0317359899927396,drlbp+hog+mae_base+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,1,full,random_062,0.7680318919372436,0.8771929824561403,5,7680,1.4245829970022896,densenet121+dinov2+dinov2_large+swin_t+vgg16,
SoilOriginal,resmlp,42,1,full,random_063,0.8132358057657016,0.8947368421052632,5,7780,1.7887623099959455,dinov2_small+eva02_base+hog+mae_base+vgg16,
SoilOriginal,resmlp,42,1,full,random_064,0.8311239858533452,0.9035087719298246,5,2706,0.95943627700035,deit_s+efficientnet_b0+glcm+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,42,1,full,random_065,0.8200836620886222,0.8903508771929824,5,4196,0.6159145690035075,densenet121+dinov2_small+hog+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,42,1,full,random_066,0.8162663359462391,0.8903508771929824,5,4048,1.2155216359969927,deit_s+drlbp+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,42,1,full,random_067,0.8247121214285441,0.9035087719298246,5,2888,0.9327140810055425,efficientnet_b0+glcm+lbp+mae_base+vit_b16,
SoilOriginal,resmlp,42,1,full,random_068,0.8517183459376569,0.9122807017543859,5,7936,1.4802731119998498,eva02_base+resnet101+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,42,1,full,random_069,0.8453061015517397,0.9078947368421053,5,4992,1.1773913689976325,densenet121+dinov2+dinov2_small+resnet101+siglip_base,
SoilOriginal,resmlp,42,1,full,random_070,0.8259903961584634,0.9035087719298246,5,1912,1.3530601230013417,densenet121+gabor+glcm+lbp+vit_b16,
SoilOriginal,resmlp,42,1,full,random_071,0.7396373835296558,0.8508771929824561,5,6216,1.2102811980003025,densenet121+dinov2_large+glcm+lbp+vgg16,
SoilOriginal,resmlp,42,1,full,random_072,0.8187035377755569,0.8991228070175439,5,2742,1.01912751000782,beitv2_base_final+dinov2+dinov2_small+lbp+vit_b16,
SoilOriginal,resmlp,42,1,full,random_073,0.8028817745174907,0.8771929824561403,5,2242,0.7548303759976989,beitv2_base_final+densenet121+dinov2_small+gabor+glcm,
SoilOriginal,resmlp,42,1,full,random_074,0.8346505606802059,0.9035087719298246,5,3712,0.7874199390062131,beitv2_base_final+convnext_v2_t+deit_s+densenet121+eva02_base,
SoilOriginal,resmlp,42,1,full,random_075,0.7994862876193122,0.8771929824561403,5,2736,1.2302999999956228,beitv2_base_final+deit_s+dinov2+gabor+mae_base,
SoilOriginal,resmlp,42,1,full,random_076,0.8149694693161794,0.881578947368421,5,3920,1.243381888998556,drlbp+eva02_base+mae_base+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,42,1,full,random_077,0.8054538194551085,0.8859649122807017,5,4736,1.8331845049979165,beitv2_base_final+convnext_v2_t+dinov2+dinov2_small+resnet50,
SoilOriginal,resmlp,42,1,full,random_078,0.7856286937467153,0.8771929824561403,5,4560,1.912923450989183,densenet121+dinov2_large+dinov2_small+drlbp+resnet101,
SoilOriginal,resmlp,42,1,full,random_079,0.802328739399947,0.8903508771929824,5,6960,2.257037846997264,densenet121+dinov2_large+gabor+siglip_base+vgg16,
SoilOriginal,resmlp,42,1,full,random_080,0.8074241777733399,0.8859649122807017,5,4096,1.3890405069978442,beitv2_base_final+convnext_v2_t+dinov2_large+mae_base+siglip_base,
SoilOriginal,resmlp,42,1,full,random_081,0.7850977881116855,0.8859649122807017,5,3968,1.3008470189961372,deit_s+densenet121+dinov2_large+siglip_base+swin_t,
SoilOriginal,resmlp,42,1,full,random_082,0.8226241094212526,0.8771929824561403,5,3974,0.8171137280005496,convnext_v2_t+densenet121+drlbp+lbp+resnet50,
SoilOriginal,resmlp,42,1,full,random_083,0.8389902218280199,0.9035087719298246,5,2944,1.8445428230043035,deit_s+mae_base+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,1,full,random_084,0.8179957400636474,0.8903508771929824,5,3376,1.6178666490013711,convnext_v2_t+dinov2+dinov2_large+gabor+siglip_base,
SoilOriginal,resmlp,42,1,full,random_085,0.820924417197709,0.8903508771929824,5,2384,1.5868079859938007,beitv2_base_final+deit_s+dinov2_small+drlbp+vit_b16,
SoilOriginal,resmlp,42,1,full,random_086,0.8409183034334207,0.9122807017543859,5,3376,1.3979186399956234,convnext_v2_t+densenet121+gabor+siglip_base+vit_b16,
SoilOriginal,resmlp,42,1,full,random_087,0.7718528732486065,0.8508771929824561,5,2456,1.3159473839914426,drlbp+glcm+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,1,full,random_088,0.8033768989284022,0.8771929824561403,5,3366,0.70573080900067,gabor+glcm+hog+mae_base+swin_t,
SoilOriginal,resmlp,42,1,full,random_089,0.8176922094394491,0.8947368421052632,5,5376,1.193584489999921,beitv2_base_final+convnext_v2_t+densenet121+resnet50+vit_b16,
SoilOriginal,resmlp,42,1,full,random_090,0.8483307236195554,0.9035087719298246,5,9472,1.131868519994896,densenet121+resnet101+resnet50+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,1,full,random_091,0.8091965065064061,0.881578947368421,5,4150,1.7006611039978452,densenet121+lbp+mae_base+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,42,1,full,random_092,0.8075012511692521,0.8947368421052632,5,1992,1.4525632599979872,deit_s+dinov2+glcm+lbp+vit_b16,
SoilOriginal,resmlp,42,1,full,random_093,0.8407663004705815,0.9122807017543859,5,4882,1.5063346399983857,beitv2_base_final+efficientnet_b0+eva02_base+glcm+resnet50,
SoilOriginal,resmlp,42,1,full,random_094,0.7991297704852692,0.8947368421052632,5,7760,1.5846176519989967,beitv2_base_final+drlbp+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,1,full,random_095,0.8129118718443181,0.8903508771929824,5,5712,1.682120154000586,drlbp+mae_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,42,1,full,random_096,0.826631259055776,0.8991228070175439,5,4406,1.5903191110119224,lbp+mae_base+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,42,1,full,random_097,0.7873849468387071,0.8947368421052632,5,7552,1.0987508980033454,dinov2_large+dinov2_small+efficientnet_b0+mae_base+vgg16,
SoilOriginal,resmlp,42,1,full,random_098,0.8141082926170646,0.8903508771929824,5,4406,1.3932445779937552,beitv2_base_final+lbp+resnet101+swin_t+vit_b16,
SoilOriginal,resmlp,42,1,full,random_099,0.7663070852528916,0.881578947368421,5,7954,1.1288265059993137,dinov2_large+glcm+mae_base+resnet101+vgg16,
SoilOriginal,resmlp,42,2,full,random_000,0.8670342522974102,0.9166666666666666,4,3712,1.2144629919930594,deit_s+dinov2_large+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_001,0.8186694301306164,0.8771929824561403,4,2816,0.9165647070039995,dinov2+dinov2_large+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,42,2,full,random_002,0.8552159383967164,0.8991228070175439,4,3456,1.7102776610117871,deit_s+densenet121+efficientnet_b0+eva02_base,
SoilOriginal,resmlp,42,2,full,random_003,0.8657433051051678,0.9078947368421053,4,7168,1.441410409999662,resnet101+rgb_ngram_svd+vgg16+vit_b16,
SoilOriginal,resmlp,42,2,full,random_004,0.770791495624615,0.8596491228070176,4,3200,1.4903291930095293,deit_s+dinov2+efficientnet_b0+eva02_base,
SoilOriginal,resmlp,42,2,full,random_005,0.7323937348427145,0.8157894736842105,4,4936,1.2322262050001882,glcm+lbp+mae_base+vgg16,
SoilOriginal,resmlp,42,2,full,random_006,0.8535805088020278,0.8947368421052632,4,2376,1.2375620669918135,glcm+lbp+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_007,0.7661947019637922,0.8552631578947368,4,2944,1.007480870001018,deit_s+dinov2_large+eva02_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_008,0.8444029689712597,0.9035087719298246,4,3840,1.6918142060021637,resnet50+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_009,0.7415761291985465,0.8596491228070176,4,4608,1.4922128039906966,dinov2+dinov2_large+resnet50+siglip_base,
SoilOriginal,resmlp,42,2,full,random_010,0.7926315462788979,0.881578947368421,4,2384,0.9115447709918953,beitv2_base_final+convnext_v2_t+drlbp+swin_t,
SoilOriginal,resmlp,42,2,full,random_011,0.6935622977537766,0.8289473684210527,4,4964,1.3384675099950982,dinov2+dinov2_small+hog+resnet50,
SoilOriginal,resmlp,42,2,full,random_012,0.8326459057555526,0.8859649122807017,4,3072,0.9070532839978114,densenet121+dinov2+dinov2_large+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_013,0.8082453413756687,0.868421052631579,4,4176,1.043878468000912,drlbp+efficientnet_b0+resnet50+vit_b16,
SoilOriginal,resmlp,42,2,full,random_014,0.8544026176714947,0.9078947368421053,4,3072,1.7026625459984643,convnext_v2_t+eva02_base+siglip_base+vit_b16,
SoilOriginal,resmlp,42,2,full,random_015,0.8440473871828326,0.8859649122807017,4,5686,1.6300718849961413,efficientnet_b0+lbp+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,2,full,random_016,0.8147408113857686,0.8859649122807017,4,3072,1.4440800930024125,dinov2+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,42,2,full,random_017,0.8102117436809139,0.881578947368421,4,3328,1.5303066869964823,beitv2_base_final+densenet121+mae_base+siglip_base,
SoilOriginal,resmlp,42,2,full,random_018,0.8065627331844804,0.8771929824561403,4,4324,2.001568309002323,dinov2+dinov2_large+hog+vit_b16,
SoilOriginal,resmlp,42,2,full,random_019,0.8582232734766243,0.9078947368421053,4,3456,0.7653289720037719,convnext_v2_t+dinov2_small+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_020,0.8355588663197359,0.8859649122807017,4,6016,1.612992142996518,dinov2_small+efficientnet_b0+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,2,full,random_021,0.8065237261065427,0.8771929824561403,4,3968,1.5970232489926275,dinov2_small+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,42,2,full,random_022,0.8314364882255196,0.8859649122807017,4,2608,0.9239353580051102,convnext_v2_t+densenet121+gabor+mae_base,
SoilOriginal,resmlp,42,2,full,random_023,0.80578297118979,0.8903508771929824,4,4608,0.9816432020015782,beitv2_base_final+convnext_v2_t+dinov2_large+resnet101,
SoilOriginal,resmlp,42,2,full,random_024,0.8233608526442584,0.881578947368421,4,6016,1.8595277319982415,beitv2_base_final+deit_s+swin_t+vgg16,
SoilOriginal,resmlp,42,2,full,random_025,0.7481781012393258,0.8421052631578947,4,1974,0.8561398110032314,dinov2_small+lbp+mae_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_026,0.7799903789686101,0.8640350877192983,4,2230,1.3847157109994441,deit_s+dinov2_large+eva02_base+lbp,
SoilOriginal,resmlp,42,2,full,random_027,0.8331310225361893,0.8991228070175439,4,3328,1.8897043079923606,convnext_v2_t+dinov2_large+eva02_base+siglip_base,
SoilOriginal,resmlp,42,2,full,random_028,0.8278519651246198,0.8771929824561403,4,3556,1.3442469150031684,hog+mae_base+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,2,full,random_029,0.8353125223102734,0.8947368421052632,4,3328,1.0302208649954991,beitv2_base_final+dinov2_large+mae_base+vit_b16,
SoilOriginal,resmlp,42,2,full,random_030,0.8191382626925624,0.8947368421052632,4,6656,1.4781972420023521,densenet121+dinov2+siglip_base+vgg16,
SoilOriginal,resmlp,42,2,full,random_031,0.7910559612164628,0.8552631578947368,4,3200,1.2798010729893576,beitv2_base_final+dinov2_small+efficientnet_b0+siglip_base,
SoilOriginal,resmlp,42,2,full,random_032,0.8084441449759288,0.868421052631579,4,6992,1.7461641389963916,drlbp+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,2,full,random_033,0.8247162904988702,0.8859649122807017,4,4096,1.4609816409938503,dinov2_large+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,2,full,random_034,0.8623328010554967,0.8903508771929824,4,1968,1.4384367329912493,deit_s+efficientnet_b0+gabor+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_035,0.733232338777679,0.8508771929824561,4,3920,1.155702410993399,dinov2_large+drlbp+resnet50+siglip_base,
SoilOriginal,resmlp,42,2,full,random_036,0.7913180368433247,0.8640350877192983,4,7186,1.3100053119997028,dinov2_large+glcm+resnet50+vgg16,
SoilOriginal,resmlp,42,2,full,random_037,0.7643936537385071,0.8508771929824561,4,4964,1.1372179000027245,dinov2_small+hog+resnet101+swin_t,
SoilOriginal,resmlp,42,2,full,random_038,0.7944176306706343,0.8640350877192983,4,1224,1.483283494002535,beitv2_base_final+deit_s+glcm+lbp,
SoilOriginal,resmlp,42,2,full,random_039,0.8183493515374896,0.8947368421052632,4,2688,0.7169035959959729,convnext_v2_t+dinov2_small+siglip_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_040,0.7981378607435666,0.8859649122807017,4,2834,1.0515608779969625,convnext_v2_t+efficientnet_b0+eva02_base+glcm,
SoilOriginal,resmlp,42,2,full,random_041,0.7673403814331886,0.8640350877192983,4,6400,1.2809905670001172,dinov2+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,42,2,full,random_042,0.8475119479890453,0.8903508771929824,4,3556,0.6463257249997696,eva02_base+hog+mae_base+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_043,0.8374205087440381,0.8903508771929824,4,2176,0.8371991089952644,convnext_v2_t+dinov2_small+mae_base+rgb_ngram_svd,
SoilOriginal,resmlp,42,2,full,random_044,0.7683439074359326,0.8596491228070176,4,5296,1.4216852779936744,convnext_v2_t+dinov2_small+gabor+vgg16,
SoilOriginal,resmlp,42,2,full,random_045,0.8415113971225762,0.8947368421052632,4,3200,1.3888384159945417,dinov2_small+efficientnet_b0+siglip_base+vit_b16,
SoilOriginal,resmlp,42,2,full,random_046,0.7180981425708816,0.8289473684210527,4,2256,0.8201935499964748,dinov2+dinov2_large+dinov2_small+drlbp,
SoilOriginal,resmlp,42,2,full,random_047,0.7707774607818836,0.8728070175438597,4,2870,1.4833804910012987,dinov2+efficientnet_b0+lbp+siglip_base,
SoilOriginal,resmlp,42,2,full,random_048,0.8626710827068772,0.9078947368421053,4,3348,0.9971343229990453,beitv2_base_final+gabor+hog+siglip_base,
SoilOriginal,resmlp,42,2,full,random_049,0.7892553761054606,0.8771929824561403,4,1616,1.5567475329880835,deit_s+dinov2_small+drlbp+siglip_base,
SoilOriginal,resmlp,42,2,full,random_050,0.7510877047448892,0.8421052631578947,4,5248,1.1511713090003468,dinov2_large+drlbp+gabor+vgg16,
SoilOriginal,resmlp,42,2,full,random_051,0.8035757892900751,0.881578947368421,4,5650,0.9905342509882757,glcm+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,2,full,random_052,0.7075759858599311,0.8114035087719298,4,2250,1.7650345709989779,dinov2_small+gabor+hog+lbp,
SoilOriginal,resmlp,42,2,full,random_053,0.828015454569288,0.8903508771929824,4,3602,1.3032869099988602,eva02_base+glcm+resnet101+vit_b16,
SoilOriginal,resmlp,42,2,full,random_054,0.8287409762721755,0.8991228070175439,4,6400,1.8227547959977528,eva02_base+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,2,full,random_055,0.8145717138702244,0.881578947368421,4,4224,1.5347074960009195,deit_s+dinov2_large+resnet101+siglip_base,
SoilOriginal,resmlp,42,2,full,random_056,0.7966450255047218,0.8728070175438597,4,3318,0.9591532780032139,convnext_v2_t+glcm+hog+mae_base,
SoilOriginal,resmlp,42,2,full,random_057,0.7594294196780728,0.8640350877192983,4,5604,1.92461085600371,dinov2_large+eva02_base+hog+resnet50,
SoilOriginal,resmlp,42,2,full,random_058,0.8584520360386082,0.9035087719298246,4,1846,1.5655805669957772,lbp+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_059,0.8357316194187728,0.8859649122807017,4,3632,1.205787295999471,beitv2_base_final+eva02_base+gabor+resnet101,
SoilOriginal,resmlp,42,2,full,random_060,0.7974282140461844,0.868421052631579,4,3152,1.9216461820033146,densenet121+drlbp+efficientnet_b0+swin_t,
SoilOriginal,resmlp,42,2,full,random_061,0.8341854294040616,0.8859649122807017,4,3840,0.9366409320064122,densenet121+efficientnet_b0+swin_t+vit_b16,
SoilOriginal,resmlp,42,2,full,random_062,0.7523466193514761,0.8640350877192983,4,4068,1.4924123819946544,dinov2+hog+siglip_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_063,0.7521010122261964,0.868421052631579,4,2864,0.9232889109989628,densenet121+dinov2_large+gabor+siglip_base,
SoilOriginal,resmlp,42,2,full,random_064,0.8916457811194655,0.9166666666666666,4,2560,1.2567963159963256,eva02_base+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,42,2,full,random_065,0.8190015545240168,0.8903508771929824,4,4962,1.5915027139999438,drlbp+glcm+siglip_base+vgg16,
SoilOriginal,resmlp,42,2,full,random_066,0.7871692277841873,0.8728070175438597,4,6884,0.8750470810045954,dinov2_large+hog+resnet101+resnet50,
SoilOriginal,resmlp,42,2,full,random_067,0.7729854729316216,0.8640350877192983,4,2322,0.7808880880038487,eva02_base+glcm+mae_base+swin_t,
SoilOriginal,resmlp,42,2,full,random_068,0.7666332182393842,0.8552631578947368,4,4608,0.998550175994751,dinov2+dinov2_large+mae_base+resnet101,
SoilOriginal,resmlp,42,2,full,random_069,0.8002411976381703,0.868421052631579,4,3684,1.8943537849991117,dinov2_small+eva02_base+hog+vit_b16,
SoilOriginal,resmlp,42,2,full,random_070,0.8484121135569651,0.8991228070175439,4,3280,1.610946804008563,deit_s+drlbp+resnet50+vit_b16,
SoilOriginal,resmlp,42,2,full,random_071,0.8083745881557828,0.868421052631579,4,2896,1.405781477005803,beitv2_base_final+convnext_v2_t+drlbp+efficientnet_b0,
SoilOriginal,resmlp,42,2,full,random_072,0.8127337555168699,0.8640350877192983,4,1474,1.0451256670057774,deit_s+densenet121+gabor+glcm,
SoilOriginal,resmlp,42,2,full,random_073,0.8020995236495505,0.8508771929824561,4,6262,1.7678979089978384,deit_s+glcm+hog+vgg16,
SoilOriginal,resmlp,42,2,full,random_074,0.8799733522758684,0.9035087719298246,4,5504,1.1741468910040567,convnext_v2_t+deit_s+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,2,full,random_075,0.8236948033072654,0.8859649122807017,4,6966,1.4359152039978653,lbp+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,2,full,random_076,0.8135370083348373,0.8859649122807017,4,1664,0.8674591149901971,beitv2_base_final+drlbp+gabor+swin_t,
SoilOriginal,resmlp,42,2,full,random_077,0.8092125270257658,0.8728070175438597,4,4480,0.7536982910096413,deit_s+densenet121+dinov2_large+resnet101,
SoilOriginal,resmlp,42,2,full,random_078,0.8829076552384824,0.9122807017543859,4,6480,1.718667937995633,drlbp+resnet101+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,2,full,random_079,0.813135169478331,0.8771929824561403,4,1218,1.6461795969953528,deit_s+eva02_base+gabor+glcm,
SoilOriginal,resmlp,42,2,full,random_080,0.8395926765889641,0.8859649122807017,4,3200,1.8879152320005232,beitv2_base_final+deit_s+efficientnet_b0+mae_base,
SoilOriginal,resmlp,42,2,full,random_081,0.8617448622352185,0.8991228070175439,4,3328,1.3893488440080546,densenet121+efficientnet_b0+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,2,full,random_082,0.7630754039050384,0.8245614035087719,4,6932,1.4506051700009266,densenet121+gabor+hog+vgg16,
