dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
CUReT,svm,42,0,full,random_000,0.9918296503200018,0.9918032786885246,4,3218,8.995412069001759,deit_s+glcm+resnet50+swin_t,
CUReT,svm,42,0,full,random_001,0.9822012598692282,0.9821810406272273,4,2918,11.235368952002318,gabor+lbp+mae_base+resnet101,
CUReT,svm,42,0,full,random_002,0.9967880813948975,0.9967925873129009,4,7680,13.442207687003247,eva02_base+resnet50+vgg16+vit_b16,
CUReT,svm,42,0,full,random_003,0.9964318679606197,0.9964362081254454,4,3280,7.769265675997303,dinov2_small+drlbp+resnet101+vit_b16,
CUReT,svm,42,0,full,random_004,0.9960827369953613,0.9960798289379901,4,3792,9.931854420996387,dinov2_small+drlbp+efficientnet_b0+resnet50,
CUReT,svm,42,0,full,random_005,0.9921246899265321,0.99215965787598,4,2870,17.109361055998306,efficientnet_b0+lbp+mae_base+siglip_base,
CUReT,svm,42,0,full,random_006,0.9982176407303267,0.9982181040627227,4,5120,17.38052796500415,dinov2_large+efficientnet_b0+eva02_base+resnet101,
CUReT,svm,42,0,full,random_007,0.9975049638880601,0.9975053456878118,4,5650,10.959046015996137,convnext_v2_t+dinov2+glcm+vgg16,
CUReT,svm,42,0,full,random_008,0.9971482476990089,0.9971489665003563,4,2944,12.17433655700006,beitv2_base_final+densenet121+dinov2_small+eva02_base,
CUReT,svm,42,0,full,random_009,0.9820974181803607,0.9821810406272273,4,6708,21.977219387998048,drlbp+hog+siglip_base+vgg16,
CUReT,svm,42,0,full,random_010,0.9810716197503786,0.981111903064861,4,3946,20.343194550005137,drlbp+hog+lbp+resnet50,
CUReT,svm,42,0,full,random_011,0.9967949470999363,0.9967925873129009,4,4068,22.13211132199649,convnext_v2_t+dinov2+hog+mae_base,
CUReT,svm,42,0,full,random_012,0.9953494924726889,0.9953670705630792,4,2896,16.82983283900103,beitv2_base_final+drlbp+efficientnet_b0+eva02_base,
CUReT,svm,42,0,full,random_013,0.9964396217449412,0.9964362081254454,4,2096,22.7636934559996,dinov2+dinov2_large+gabor+rgb_ngram_svd,
CUReT,svm,42,0,full,random_014,0.9971516104774631,0.9971489665003563,4,2304,23.064628399995854,beitv2_base_final+deit_s+dinov2_small+swin_t,
CUReT,svm,42,0,full,random_015,0.9975040391937513,0.9975053456878118,4,4580,22.035515907002264,densenet121+dinov2_large+eva02_base+hog,
CUReT,svm,42,0,full,random_016,0.9964239484231207,0.9964362081254454,4,6016,15.154271309998876,convnext_v2_t+dinov2_small+siglip_base+vgg16,
CUReT,svm,42,0,full,random_017,0.9953541676686273,0.9953670705630792,4,5302,11.131070452000131,deit_s+lbp+vgg16+vit_b16,
CUReT,svm,42,0,full,random_018,0.9885394282443143,0.9885958660014256,4,6966,15.281963433000783,lbp+resnet101+siglip_base+vgg16,
CUReT,svm,42,0,full,random_019,0.9928667796506244,0.992872416250891,4,3664,13.2226394130048,beitv2_base_final+drlbp+mae_base+resnet101,
CUReT,svm,42,0,full,random_020,0.9935594773065808,0.9935851746258019,4,3456,11.089578596998763,deit_s+resnet50+rgb_ngram_svd+siglip_base,
CUReT,svm,42,0,full,random_021,0.9971481240560981,0.9971489665003563,4,2560,27.39305313800287,beitv2_base_final+eva02_base+rgb_ngram_svd+vit_b16,
CUReT,svm,42,0,full,random_022,0.9975088856381078,0.9975053456878118,4,3968,11.771682741004042,dinov2+dinov2_small+resnet50+siglip_base,
CUReT,svm,42,0,full,random_023,0.9846661215559218,0.9846756949394155,4,6448,10.541662736002763,gabor+resnet101+rgb_ngram_svd+vgg16,
CUReT,svm,42,0,full,random_024,0.9975040391937513,0.9975053456878118,4,3830,18.103315401000145,densenet121+dinov2_large+glcm+hog,
CUReT,svm,42,0,full,random_025,0.9917751965883336,0.9918032786885246,4,7396,20.291772144999413,convnext_v2_t+hog+mae_base+vgg16,
CUReT,svm,42,0,full,random_026,0.9818802858789111,0.9818246614397719,4,3110,26.965405278999242,efficientnet_b0+gabor+glcm+hog,
CUReT,svm,42,0,full,random_027,0.9911211959230736,0.9910905203136137,4,3090,12.194461070997932,glcm+resnet101+rgb_ngram_svd+swin_t,
CUReT,svm,42,0,full,random_028,0.9886365929595136,0.9885958660014256,4,5424,14.862319838997792,efficientnet_b0+gabor+resnet101+resnet50,
CUReT,svm,42,0,full,random_029,0.9928628225261329,0.992872416250891,4,2322,18.745485595994978,eva02_base+glcm+siglip_base+swin_t,
CUReT,svm,42,0,full,random_030,0.9978612194326048,0.9978617248752673,4,3072,13.140825015005248,beitv2_base_final+dinov2+mae_base+vit_b16,
CUReT,svm,42,0,full,random_031,0.997147617896029,0.9971489665003563,4,7652,22.39832126100373,dinov2+dinov2_large+hog+vgg16,
CUReT,svm,42,0,full,random_032,0.9982176407303267,0.9982181040627227,4,2944,12.393870413005061,dinov2+dinov2_large+dinov2_small+eva02_base,
CUReT,svm,42,0,full,random_033,0.9849954522472545,0.985032074126871,4,6418,9.69369948199892,glcm+resnet50+rgb_ngram_svd+vgg16,
CUReT,svm,42,0,full,random_034,0.9978612194326045,0.9978617248752673,4,4068,17.51260504200036,dinov2+hog+siglip_base+vit_b16,
CUReT,svm,42,0,full,random_035,0.996806025281395,0.9967925873129009,4,4480,14.953411789996608,convnext_v2_t+dinov2_small+efficientnet_b0+resnet101,
CUReT,svm,42,0,full,random_036,0.993221946720604,0.9932287954383464,4,3218,7.617182385001797,convnext_v2_t+deit_s+glcm+resnet50,
CUReT,svm,42,0,full,random_037,0.9960852939595161,0.9960798289379901,4,1974,13.943796417006524,beitv2_base_final+deit_s+lbp+siglip_base,
CUReT,svm,42,0,full,random_038,0.9889661181226214,0.9889522451888809,4,2578,19.919657293001364,densenet121+efficientnet_b0+glcm+rgb_ngram_svd,
CUReT,svm,42,0,full,random_039,0.9978612194326045,0.9978617248752673,4,4608,10.696625946002314,dinov2_large+eva02_base+resnet50+vit_b16,
CUReT,svm,42,0,full,random_040,0.9971476600062958,0.9971489665003563,4,5604,19.54232015099842,dinov2_large+hog+resnet50+swin_t,
CUReT,svm,42,0,full,random_041,0.9964234315617939,0.9964362081254454,4,2578,17.253754997000215,densenet121+glcm+swin_t+vit_b16,
CUReT,svm,42,0,full,random_042,0.9900149046385834,0.9900213827512473,4,1872,15.393807972999639,drlbp+mae_base+rgb_ngram_svd+swin_t,
CUReT,svm,42,0,full,random_043,0.9964350594906557,0.9964362081254454,4,2358,16.524285061001137,beitv2_base_final+convnext_v2_t+lbp+swin_t,
CUReT,svm,42,0,full,random_044,0.9971479020861002,0.9971489665003563,4,2640,17.475130448001437,beitv2_base_final+convnext_v2_t+dinov2_large+drlbp,
CUReT,svm,42,0,full,random_045,0.9971483768371601,0.9971489665003563,4,2322,16.649242515006335,dinov2+glcm+mae_base+vit_b16,
CUReT,svm,42,0,full,random_046,0.9949677302499393,0.9950106913756237,4,4912,8.724040056004014,gabor+resnet101+resnet50+vit_b16,
CUReT,svm,42,0,full,random_047,0.9982213912319564,0.9982181040627227,4,4580,17.329154731000017,dinov2+efficientnet_b0+hog+siglip_base,
CUReT,svm,42,0,full,random_048,0.9946319379358005,0.9946543121881682,4,3318,14.89821308599494,convnext_v2_t+glcm+hog+vit_b16,
CUReT,svm,42,0,full,random_049,0.9960575810164228,0.9960798289379901,4,3632,9.461280536997947,convnext_v2_t+gabor+resnet50+vit_b16,
CUReT,svm,42,0,full,random_050,0.99644571853993,0.9964362081254454,4,1894,16.05187905099592,dinov2_large+gabor+lbp+siglip_base,
CUReT,svm,42,0,full,random_051,0.9971486717284891,0.9971489665003563,4,6656,15.556622169002367,beitv2_base_final+dinov2+dinov2_large+vgg16,
CUReT,svm,42,0,full,random_052,0.9864762103397665,0.9864575908766928,4,3812,22.64267835699866,densenet121+hog+mae_base+rgb_ngram_svd,
CUReT,svm,42,0,full,random_053,0.9932384042993798,0.9932287954383464,4,5220,17.63466670899652,deit_s+densenet121+hog+resnet50,
CUReT,svm,42,0,full,random_054,0.9975048402451493,0.9975053456878118,4,3126,14.631595576996915,dinov2_large+efficientnet_b0+lbp+mae_base,
CUReT,svm,42,0,full,random_055,0.9917641303417066,0.9918032786885246,4,3664,12.704257994002546,drlbp+eva02_base+resnet101+siglip_base,
CUReT,svm,42,0,full,random_056,0.9978613430755156,0.9978617248752673,4,4224,12.899440512999718,beitv2_base_final+dinov2_large+dinov2_small+resnet50,
CUReT,svm,42,0,full,random_057,0.9967879522567463,0.9967925873129009,4,2322,18.817608259996632,beitv2_base_final+convnext_v2_t+glcm+vit_b16,
CUReT,svm,42,0,full,random_058,0.9975048402451493,0.9975053456878118,4,2432,20.483495927997865,dinov2_large+drlbp+efficientnet_b0+gabor,
CUReT,svm,42,0,full,random_059,0.991801486874586,0.9918032786885246,4,3638,12.03507467199961,convnext_v2_t+lbp+mae_base+resnet101,
CUReT,svm,42,0,full,random_060,0.997865093577145,0.9978617248752673,4,3968,12.04817700300191,dinov2+dinov2_small+resnet101+siglip_base,
CUReT,svm,42,0,full,random_061,0.9914531476586603,0.9914468995010691,4,712,7.08839383799932,dinov2_small+glcm+lbp+rgb_ngram_svd,
CUReT,svm,42,0,full,random_062,0.9975090092810186,0.9975053456878118,4,4096,12.060302811005386,densenet121+dinov2+resnet101+rgb_ngram_svd,
CUReT,svm,42,0,full,random_063,0.9871743541403377,0.9871703492516037,4,2634,24.74858200599556,gabor+hog+lbp+swin_t,
CUReT,svm,42,0,full,random_064,0.9946393105332475,0.9946543121881682,4,3632,10.897029968000425,convnext_v2_t+eva02_base+gabor+resnet50,
CUReT,svm,42,0,full,random_065,0.9957260516173746,0.9957234497505346,4,1250,10.717891804000828,dinov2+dinov2_small+drlbp+glcm,
CUReT,svm,42,0,full,random_066,0.9950057166299838,0.9950106913756237,4,2256,18.508347000999493,densenet121+dinov2_small+drlbp+siglip_base,
CUReT,svm,42,0,full,random_067,0.990047185309114,0.9900213827512473,4,4634,18.794056972998078,hog+lbp+resnet50+siglip_base,
CUReT,svm,42,0,full,random_068,0.9953697680691168,0.9953670705630792,4,2358,20.125819842003693,beitv2_base_final+eva02_base+lbp+swin_t,
CUReT,svm,42,0,full,random_069,0.9967911965983068,0.9967925873129009,4,2896,13.308492249001574,densenet121+dinov2_large+drlbp+mae_base,
CUReT,svm,42,0,full,random_070,0.9964460714904552,0.9964362081254454,4,1224,9.288507081997523,beitv2_base_final+dinov2_small+glcm+lbp,
CUReT,svm,42,0,full,random_071,0.9957182270016668,0.9957234497505346,4,1480,11.966332208001404,deit_s+dinov2_large+glcm+lbp,
CUReT,svm,42,0,full,random_072,0.9978604604914735,0.9978617248752673,4,2352,19.666225400003896,beitv2_base_final+convnext_v2_t+dinov2+gabor,
CUReT,svm,42,0,full,random_073,0.990070671652471,0.9900213827512473,4,3138,9.548310898004274,densenet121+gabor+glcm+resnet101,
CUReT,svm,42,0,full,random_074,0.99536222764348,0.9953670705630792,4,2560,8.909453452004527,dinov2_small+drlbp+gabor+resnet50,
CUReT,svm,42,0,full,random_075,0.9846521629571353,0.9846756949394155,4,5968,11.663264146001893,densenet121+drlbp+mae_base+vgg16,
CUReT,svm,42,0,full,random_076,0.9967921634028825,0.9967925873129009,4,4352,10.96911831000034,beitv2_base_final+dinov2+resnet101+swin_t,
CUReT,svm,42,0,full,random_077,0.9982176407303267,0.9982181040627227,4,1968,15.070913143994403,convnext_v2_t+dinov2+dinov2_small+gabor,
CUReT,svm,42,0,full,random_078,0.9935920242667823,0.9935851746258019,4,4660,15.4609563289996,convnext_v2_t+drlbp+hog+resnet50,
CUReT,svm,42,0,full,random_079,0.9939071983818649,0.9939415538132573,4,3602,10.16900076300226,glcm+resnet101+siglip_base+vit_b16,
CUReT,svm,42,0,full,random_080,0.9953620618903024,0.9953670705630792,4,6272,13.099261347997526,deit_s+dinov2_large+mae_base+vgg16,
CUReT,svm,42,0,full,random_081,0.9975042812735558,0.9975053456878118,4,1974,15.768750046001514,dinov2+dinov2_small+lbp+swin_t,
CUReT,svm,42,0,full,random_082,0.9854258696082683,0.9853884533143265,4,8676,20.231857036000292,hog+mae_base+resnet101+vgg16,
CUReT,svm,42,0,full,random_083,0.9964348595211182,0.9964362081254454,4,5504,10.045815814002708,deit_s+dinov2_large+resnet101+resnet50,
CUReT,svm,42,0,full,random_084,0.993221946720604,0.9932287954383464,4,3218,8.537121288994967,convnext_v2_t+deit_s+glcm+resnet50,
CUReT,svm,42,0,full,random_085,0.9900613493033978,0.9900213827512473,4,2120,16.96864673100208,efficientnet_b0+eva02_base+glcm+lbp,
CUReT,svm,42,0,full,random_086,0.9964388942128187,0.9964362081254454,4,1286,9.582670979005343,dinov2_small+drlbp+lbp+swin_t,
CUReT,svm,42,0,full,random_087,0.9900613493033978,0.9900213827512473,4,2120,15.616778620998957,efficientnet_b0+eva02_base+glcm+lbp,
CUReT,svm,42,0,full,random_088,0.9978604604914735,0.9978617248752673,4,2608,17.7175601859999,convnext_v2_t+dinov2+dinov2_large+gabor,
CUReT,svm,42,0,full,random_089,0.9978612194326045,0.9978617248752673,4,3584,11.571137423998152,densenet121+dinov2_large+swin_t+vit_b16,
CUReT,svm,42,0,full,random_090,0.9978612615428712,0.9978617248752673,4,3584,11.670185146998847,densenet121+dinov2+dinov2_large+eva02_base,
CUReT,svm,42,0,full,random_091,0.9971595520154222,0.9971489665003563,4,6272,10.483016519996454,deit_s+densenet121+dinov2+vgg16,
CUReT,svm,42,0,full,random_092,0.9964238247802097,0.9964362081254454,4,6528,11.970111263995932,dinov2_small+efficientnet_b0+siglip_base+vgg16,
CUReT,svm,42,0,full,random_093,0.9953413852446387,0.9953670705630792,4,3664,9.908870817002025,beitv2_base_final+drlbp+eva02_base+resnet101,
CUReT,svm,42,0,full,random_094,0.9953652586263557,0.9953670705630792,4,3348,13.717560689001402,beitv2_base_final+gabor+hog+vit_b16,
CUReT,svm,42,0,full,random_095,0.9942884656067551,0.9942979330007128,4,5504,8.646625085995765,beitv2_base_final+deit_s+rgb_ngram_svd+vgg16,
CUReT,svm,42,0,full,random_096,0.9957067148218092,0.9957234497505346,4,1590,11.217024466001021,deit_s+dinov2_small+eva02_base+lbp,
CUReT,svm,42,0,full,random_097,0.9925577291103964,0.9925160370634355,4,5174,10.113512836003792,densenet121+lbp+resnet101+resnet50,
CUReT,svm,42,0,full,random_098,0.986394613202288,0.9864575908766928,4,2868,15.10474316800537,drlbp+eva02_base+hog+rgb_ngram_svd,
CUReT,svm,42,0,full,random_099,0.99287043856099,0.992872416250891,4,1634,11.582574644999113,convnext_v2_t+drlbp+glcm+swin_t,
CUReT,svm,42,1,full,random_000,0.9975007948521906,0.9975053456878118,5,6418,13.412545991996012,convnext_v2_t+glcm+siglip_base+swin_t+vgg16,
CUReT,svm,42,1,full,random_001,0.9992871574045555,0.9992872416250891,5,3206,13.048813661996974,beitv2_base_final+dinov2_large+drlbp+efficientnet_b0+lbp,
CUReT,svm,42,1,full,random_002,0.9985743569193779,0.9985744832501782,5,3840,17.19637203500315,beitv2_base_final+convnext_v2_t+eva02_base+siglip_base+swin_t,
CUReT,svm,42,1,full,random_003,0.9978612194326045,0.9978617248752673,5,4370,17.904548997001257,glcm+mae_base+resnet101+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_004,0.9989307361068334,0.9989308624376336,5,3126,15.76225446099852,convnext_v2_t+efficientnet_b0+lbp+rgb_ngram_svd+vit_b16,
CUReT,svm,42,1,full,random_005,0.9992871574045555,0.9992872416250891,5,8832,18.200405123003293,dinov2_large+dinov2_small+efficientnet_b0+resnet101+vgg16,
CUReT,svm,42,1,full,random_006,0.9989307361068334,0.9989308624376336,5,2736,23.701313568999467,beitv2_base_final+deit_s+eva02_base+gabor+vit_b16,
CUReT,svm,42,1,full,random_007,0.9978534656482833,0.9978617248752673,5,3126,15.650258960005885,efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+swin_t,
CUReT,svm,42,1,full,random_008,0.9992871574045555,0.9992872416250891,5,3024,13.477946254999551,deit_s+densenet121+dinov2+drlbp+mae_base,
CUReT,svm,42,1,full,random_009,0.9978612194326048,0.9978617248752673,5,6710,17.854090732005716,densenet121+lbp+siglip_base+vgg16+vit_b16,
CUReT,svm,42,1,full,random_010,0.9992871574045555,0.9992872416250891,5,2944,13.50476665199676,beitv2_base_final+dinov2_small+mae_base+rgb_ngram_svd+vit_b16,
CUReT,svm,42,1,full,random_011,0.9996435787022778,0.9996436208125445,5,2054,17.74944071200298,dinov2_small+drlbp+lbp+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_012,0.9982216440130186,0.9982181040627227,5,2406,20.963144948000263,dinov2+eva02_base+gabor+lbp+mae_base,
CUReT,svm,42,1,full,random_013,0.9985743148091112,0.9985744832501782,5,2406,20.27282189000107,beitv2_base_final+dinov2+gabor+lbp+vit_b16,
CUReT,svm,42,1,full,random_014,0.9992871574045555,0.9992872416250891,5,5376,18.921070907003013,dinov2+dinov2_large+mae_base+resnet101+siglip_base,
CUReT,svm,42,1,full,random_015,0.9989304833257712,0.9989308624376336,5,4372,21.10615903199505,beitv2_base_final+convnext_v2_t+densenet121+gabor+hog,
CUReT,svm,42,1,full,random_016,0.9996435787022778,0.9996436208125445,5,3328,14.250277518003713,convnext_v2_t+dinov2+rgb_ngram_svd+swin_t+vit_b16,
CUReT,svm,42,1,full,random_017,0.9989307361068334,0.9989308624376336,5,4736,14.626325745004578,beitv2_base_final+deit_s+resnet50+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_018,0.9957267173309523,0.9957234497505346,5,5320,10.45106131999637,deit_s+glcm+lbp+swin_t+vgg16,
CUReT,svm,42,1,full,random_019,0.9978604604914735,0.9978617248752673,5,2230,19.47003473500081,drlbp+efficientnet_b0+gabor+lbp+vit_b16,
CUReT,svm,42,1,full,random_020,0.9992871574045555,0.9992872416250891,5,5092,21.533996297999693,beitv2_base_final+densenet121+hog+swin_t+vit_b16,
CUReT,svm,42,1,full,random_021,0.9992871574045555,0.9992872416250891,5,3888,17.45972971500305,dinov2_large+efficientnet_b0+gabor+swin_t+vit_b16,
CUReT,svm,42,1,full,random_022,0.9953736106851865,0.9953670705630792,5,3556,20.11787550400186,deit_s+drlbp+efficientnet_b0+gabor+hog,
CUReT,svm,42,1,full,random_023,0.9989307361068334,0.9989308624376336,5,2578,18.5827746280047,beitv2_base_final+dinov2+glcm+rgb_ngram_svd+siglip_base,
CUReT,svm,42,1,full,random_024,0.9992871574045555,0.9992872416250891,5,5632,16.62886611099384,convnext_v2_t+efficientnet_b0+mae_base+resnet50+vit_b16,
CUReT,svm,42,1,full,random_025,0.9985743148091112,0.9985744832501782,5,3504,9.605762211998808,dinov2_small+eva02_base+gabor+resnet101+rgb_ngram_svd,
CUReT,svm,42,1,full,random_026,0.9982178935113889,0.9982181040627227,5,7936,15.296489313004713,eva02_base+resnet101+rgb_ngram_svd+swin_t+vgg16,
CUReT,svm,42,1,full,random_027,0.9982176407303267,0.9982181040627227,5,7314,11.847632498000166,beitv2_base_final+dinov2_small+glcm+resnet101+vgg16,
CUReT,svm,42,1,full,random_028,0.9982216861232853,0.9982181040627227,5,2370,19.68222593599785,beitv2_base_final+eva02_base+gabor+glcm+siglip_base,
CUReT,svm,42,1,full,random_029,0.9985703115264194,0.9985744832501782,5,4224,12.534083595994161,dinov2_small+eva02_base+mae_base+resnet50+rgb_ngram_svd,
CUReT,svm,42,1,full,random_030,0.998934486608463,0.9989308624376336,5,3894,14.874732666001364,beitv2_base_final+dinov2_large+efficientnet_b0+lbp+swin_t,
CUReT,svm,42,1,full,random_031,0.9992871574045555,0.9992872416250891,5,3712,13.435142144000565,convnext_v2_t+deit_s+densenet121+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_032,0.9985743148091112,0.9985744832501782,5,4736,13.725207852003223,deit_s+eva02_base+resnet101+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_033,0.9985703536366862,0.9985744832501782,5,2120,16.186249739999766,densenet121+dinov2+glcm+lbp+rgb_ngram_svd,
CUReT,svm,42,1,full,random_034,0.9992871574045555,0.9992872416250891,5,4176,10.192098255000019,dinov2_large+drlbp+resnet50+rgb_ngram_svd+vit_b16,
CUReT,svm,42,1,full,random_035,0.9989307361068334,0.9989308624376336,5,3152,12.210217557003489,beitv2_base_final+convnext_v2_t+drlbp+siglip_base+vit_b16,
CUReT,svm,42,1,full,random_036,0.9985743569193779,0.9985744832501782,5,2640,19.41787127099815,beitv2_base_final+drlbp+rgb_ngram_svd+siglip_base+swin_t,
CUReT,svm,42,1,full,random_037,0.9992871574045555,0.9992872416250891,5,7652,17.339498204004485,hog+rgb_ngram_svd+swin_t+vgg16+vit_b16,
CUReT,svm,42,1,full,random_038,0.9989307361068334,0.9989308624376336,5,4864,14.347495007998077,dinov2_large+mae_base+resnet50+rgb_ngram_svd+siglip_base,
CUReT,svm,42,1,full,random_039,0.9978604604914735,0.9978617248752673,5,5346,9.81442366400006,deit_s+drlbp+glcm+vgg16+vit_b16,
CUReT,svm,42,1,full,random_040,0.9971517982311008,0.9971489665003563,5,2018,15.824533813000016,convnext_v2_t+deit_s+drlbp+eva02_base+glcm,
CUReT,svm,42,1,full,random_041,0.997500299991324,0.9975053456878118,5,1304,10.214950374996988,beitv2_base_final+dinov2_small+drlbp+glcm+lbp,
