dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
FMD,svm,2026,1,full,random_017,0.9297921245147862,0.93,3,3840,1.7552231099980418,densenet121+resnet101+siglip_base,
FMD,svm,2026,1,full,random_018,0.8541344919522069,0.855,3,3812,0.6735130680026487,efficientnet_b0+hog+vit_b16,
FMD,svm,2026,1,full,random_019,0.929556999279661,0.93,3,2688,0.623112986999331,deit_s+dinov2_large+efficientnet_b0,
FMD,svm,2026,1,full,random_020,0.8192382300341222,0.82,3,2480,1.3491811600106303,deit_s+gabor+resnet50,
FMD,svm,2026,1,full,random_021,0.9295688799860816,0.93,3,1536,0.7616602759953821,convnext_v2_t+deit_s+dinov2_small,
FMD,svm,2026,1,full,random_022,0.8261718622309123,0.825,3,6198,0.9150709899986396,lbp+resnet50+vgg16,
FMD,svm,2026,1,full,random_023,0.8696520146520147,0.87,3,2432,0.7546510880056303,deit_s+efficientnet_b0+vit_b16,
FMD,svm,2026,1,full,random_024,0.915517696571373,0.915,3,5760,0.46992605000559706,dinov2_small+efficientnet_b0+vgg16,
FMD,svm,2026,1,full,random_025,0.8798467770204045,0.88,3,3346,0.8241790820029564,efficientnet_b0+glcm+resnet101,
FMD,svm,2026,1,full,random_026,0.8199245675594303,0.82,3,2384,1.1352633329952369,densenet121+drlbp+efficientnet_b0,
FMD,svm,2026,1,full,random_027,0.9091113413064633,0.91,3,5248,0.7095669849950355,dinov2_small+vgg16+vit_b16,
FMD,svm,2026,1,full,random_028,0.9251579781733229,0.925,3,5632,0.4775230939994799,convnext_v2_t+swin_t+vgg16,
FMD,svm,2026,1,full,random_029,0.90572976205197,0.905,3,2896,1.6875479799928144,drlbp+resnet101+swin_t,
FMD,svm,2026,1,full,random_030,0.9347217010631643,0.935,3,2176,0.81137396300619,deit_s+densenet121+eva02_base,
FMD,svm,2026,1,full,random_031,0.915346799959452,0.915,3,4912,0.6876515470066806,convnext_v2_t+gabor+vgg16,
FMD,svm,2026,1,full,random_032,0.940100062539087,0.94,3,2096,0.8857571690023178,efficientnet_b0+eva02_base+gabor,
FMD,svm,2026,1,full,random_033,0.9343390682222518,0.935,3,2102,1.1369181479967665,dinov2+efficientnet_b0+lbp,
FMD,svm,2026,1,full,random_034,0.9349713636812481,0.935,3,6912,0.6772720540029695,eva02_base+resnet101+vgg16,
FMD,svm,2026,1,full,random_035,0.8900135340379245,0.89,3,2870,0.6640940860088449,lbp+resnet101+vit_b16,
FMD,svm,2026,1,full,random_036,0.32081750643782453,0.33,3,1836,0.7309451390028698,glcm+hog+lbp,
FMD,svm,2026,1,full,random_037,0.9099562226391494,0.91,3,2816,0.42439211600867566,efficientnet_b0+swin_t+vit_b16,
FMD,svm,2026,1,full,random_038,0.8164753551175241,0.815,3,5456,0.6726358120067744,drlbp+efficientnet_b0+vgg16,
FMD,svm,2026,1,full,random_039,0.8551360063844765,0.855,3,1200,0.8839995519956574,deit_s+gabor+swin_t,
FMD,svm,2026,1,full,random_040,0.9498187211601847,0.95,3,3300,1.2558143630012637,eva02_base+hog+mae_base,
FMD,svm,2026,1,full,random_041,0.8601816966428724,0.86,3,3840,0.6561363360087853,densenet121+mae_base+resnet101,
FMD,svm,2026,1,full,random_042,0.9185618075155944,0.92,3,2816,0.5280797430023085,convnext_v2_t+efficientnet_b0+vit_b16,
FMD,svm,2026,1,full,random_043,0.9549807445442875,0.955,3,3300,1.202441433997592,eva02_base+hog+mae_base,
FMD,svm,2026,1,full,random_044,0.7710494073199688,0.77,3,4162,1.3303845759946853,gabor+glcm+vgg16,
FMD,svm,2026,1,full,random_045,0.8100422645159486,0.81,3,2128,1.1333406699995976,drlbp+efficientnet_b0+mae_base,
FMD,svm,2026,1,full,random_046,0.8293045066006824,0.83,3,3124,1.1785623480100185,drlbp+efficientnet_b0+hog,
FMD,svm,2026,1,full,random_047,0.9102565199741066,0.91,3,2864,1.3467356949986424,gabor+resnet101+swin_t,
FMD,svm,2026,1,full,random_048,0.8160982782035413,0.815,3,5504,0.7658835180045571,deit_s+densenet121+vgg16,
FMD,svm,2026,1,full,random_049,0.9444339272195499,0.945,3,2304,0.6823481500032358,dinov2+mae_base+vit_b16,
FMD,svm,2026,1,full,random_050,0.9395773204117234,0.94,3,2176,0.5552450410032179,densenet121+dinov2_small+swin_t,
FMD,svm,2026,1,full,random_051,0.9491291625951446,0.95,3,2560,0.9646553869970376,dinov2+dinov2_large+mae_base,
FMD,svm,2026,1,full,random_052,0.8091094437300066,0.81,3,1414,1.7238091260078363,drlbp+efficientnet_b0+lbp,
FMD,svm,2026,1,full,random_053,0.9445862545669991,0.945,3,3300,0.7558299969969084,convnext_v2_t+eva02_base+hog,
FMD,svm,2026,1,full,random_054,0.9252157598499062,0.925,3,5632,0.6549213660036912,eva02_base+swin_t+vgg16,
FMD,svm,2026,1,full,random_055,0.8639302896405026,0.865,3,5376,1.0249367420037743,efficientnet_b0+resnet101+resnet50,
FMD,svm,2026,1,full,random_056,0.9401094434021264,0.94,3,1554,0.9036634429940023,eva02_base+glcm+swin_t,
FMD,svm,2026,1,full,random_057,0.9401094434021264,0.94,3,1554,0.9034594469994772,eva02_base+glcm+swin_t,
FMD,svm,2026,1,full,random_058,0.8490918053893843,0.85,3,4580,1.3899597959971288,hog+mae_base+resnet101,
FMD,svm,2026,1,full,random_059,0.954495462961445,0.955,3,3200,0.5482975150080165,dinov2+dinov2_small+resnet50,
FMD,svm,2026,1,full,random_060,0.964574193457377,0.965,3,2560,1.5384515530022327,dinov2_large+mae_base+siglip_base,
FMD,svm,2026,1,full,random_061,0.9447050788321649,0.945,3,1616,1.1111259089957457,drlbp+siglip_base+vit_b16,
FMD,svm,2026,1,full,random_062,0.9000006429967323,0.9,3,1846,0.752729599000304,densenet121+lbp+swin_t,
FMD,svm,2026,1,full,random_063,0.940100062539087,0.94,3,2816,0.9888610130001325,efficientnet_b0+eva02_base+mae_base,
FMD,svm,2026,1,full,random_064,0.8496882168780366,0.85,3,2834,1.1610249250079505,glcm+mae_base+resnet50,
FMD,svm,2026,1,full,random_065,0.9448440989904403,0.945,3,2304,0.9993316519976361,eva02_base+mae_base+vit_b16,
FMD,svm,2026,1,full,random_066,0.9548113482580748,0.955,3,1590,0.7670725540083367,lbp+siglip_base+swin_t,
FMD,svm,2026,1,full,random_067,0.8210577265726007,0.82,3,5424,1.4040139209973859,efficientnet_b0+gabor+vgg16,
FMD,svm,2026,1,full,random_068,0.9648556663704287,0.965,3,3584,0.4884307960019214,eva02_base+resnet101+siglip_base,
FMD,svm,2026,1,full,random_069,0.8951845748187214,0.895,3,2834,1.1643652440106962,glcm+resnet101+vit_b16,
FMD,svm,2026,1,full,random_070,0.9498243498050943,0.95,3,3456,0.606385307997698,deit_s+dinov2_large+resnet50,
FMD,svm,2026,1,full,random_071,0.8447639451297988,0.845,3,4836,0.8894558589963708,densenet121+hog+resnet50,
FMD,svm,2026,1,full,random_072,0.8708295351942544,0.87,3,5888,1.2527277150074951,densenet121+swin_t+vgg16,
FMD,svm,2026,1,full,random_073,0.9498129139592553,0.95,3,896,0.5454873249982484,drlbp+eva02_base+gabor,
FMD,svm,2026,1,full,random_074,0.9600964418551069,0.96,3,5888,0.4438134899974102,dinov2_large+eva02_base+vgg16,
FMD,svm,2026,1,full,random_075,0.9695773204117234,0.97,3,1846,0.53680812199309,dinov2_large+lbp+siglip_base,
FMD,svm,2026,1,full,random_076,0.9244910489496572,0.925,3,2512,0.9707974019984249,dinov2_small+drlbp+resnet101,
FMD,svm,2026,1,full,random_077,0.9600964418551069,0.96,3,5888,0.46821818200987764,dinov2_large+eva02_base+vgg16,
FMD,svm,2026,1,full,random_078,0.9399906191369606,0.94,3,4944,0.5621581659943331,drlbp+eva02_base+vgg16,
FMD,svm,2026,1,full,random_079,0.9499655564803188,0.95,3,3300,0.7177841039956547,eva02_base+hog+vit_b16,
FMD,svm,2026,1,full,random_080,0.8336181839840376,0.835,3,1590,0.7209903059992939,lbp+mae_base+vit_b16,
FMD,svm,2026,1,full,random_081,0.825156789437919,0.825,3,2384,0.7841743900062284,densenet121+drlbp+efficientnet_b0,
FMD,svm,2026,1,full,random_082,0.5244213905901158,0.535,3,2550,0.8998010779905599,glcm+hog+mae_base,
FMD,svm,2026,1,full,random_083,0.9399906191369606,0.94,3,6628,0.7172735069907503,eva02_base+hog+vgg16,
FMD,svm,2026,1,full,random_084,0.9496174141809572,0.95,3,3328,0.5630103430012241,densenet121+dinov2_large+efficientnet_b0,
FMD,svm,2026,1,full,random_085,0.804598901357281,0.805,3,1378,0.9729436439956771,drlbp+efficientnet_b0+glcm,
FMD,svm,2026,1,full,random_086,0.9495831276126527,0.95,3,1170,0.5812913889967604,dinov2_small+glcm+siglip_base,
FMD,svm,2026,1,full,random_087,0.8200059068480122,0.82,3,3072,0.9803549789940007,densenet121+efficientnet_b0+mae_base,
FMD,svm,2026,1,full,random_088,0.9350686989518826,0.935,3,1846,0.7071516209980473,densenet121+lbp+siglip_base,
FMD,svm,2026,1,full,random_089,0.9346778296585743,0.935,3,2128,0.6456720109999878,dinov2+drlbp+efficientnet_b0,
FMD,svm,2026,1,full,random_090,0.9600973822925043,0.96,3,1616,0.7812229029950686,dinov2+drlbp+swin_t,
FMD,svm,2026,1,full,random_091,0.9346388567299396,0.935,3,1872,1.2935041160089895,dinov2_large+drlbp+vit_b16,
FMD,svm,2026,1,full,random_092,0.8542596778389535,0.855,3,1810,0.9095707469969057,densenet121+glcm+vit_b16,
FMD,svm,2026,1,full,random_093,0.9395773204117235,0.94,3,1584,0.8840758690057555,gabor+mae_base+siglip_base,
FMD,svm,2026,1,full,random_094,0.8097409760398981,0.81,3,5168,1.3140361020050477,densenet121+gabor+vgg16,
FMD,svm,2026,1,full,random_095,0.8686286528570912,0.87,3,1206,0.7673948599986034,convnext_v2_t+deit_s+lbp,
FMD,svm,2026,1,full,random_096,0.7640838317370545,0.765,3,2202,2.210421535986825,deit_s+hog+lbp,
FMD,svm,2026,1,full,random_097,0.9446710820202476,0.945,3,2816,1.0462202290073037,densenet121+dinov2_large+swin_t,
FMD,svm,2026,1,full,random_098,0.8802571626063284,0.88,3,2586,1.679084753995994,hog+lbp+swin_t,
FMD,svm,2026,1,full,random_099,0.9548373513521138,0.955,3,2816,1.6243799259973457,efficientnet_b0+mae_base+siglip_base,
FMD,svm,2026,2,full,random_000,0.9851067631555436,0.985,4,3638,0.8780434630025411,eva02_base+lbp+resnet50+swin_t,
FMD,svm,2026,2,full,random_001,0.9748556663704289,0.975,4,3894,0.46202932500455063,dinov2+dinov2_large+lbp+resnet101,
FMD,svm,2026,2,full,random_002,0.9082580492602812,0.91,4,5878,1.2843920860032085,glcm+hog+resnet101+resnet50,
FMD,svm,2026,2,full,random_003,0.9851067631555438,0.985,4,3632,1.001829849992646,convnext_v2_t+gabor+resnet101+siglip_base,
FMD,svm,2026,2,full,random_004,0.9444892090527521,0.945,4,4944,0.6738311009976314,deit_s+dinov2_small+drlbp+vgg16,
FMD,svm,2026,2,full,random_005,0.9851067631555436,0.985,4,2578,0.71298693701101,convnext_v2_t+densenet121+eva02_base+glcm,
FMD,svm,2026,2,full,random_006,0.9746847088310503,0.975,4,5348,0.9021304770139977,dinov2+hog+resnet50+swin_t,
FMD,svm,2026,2,full,random_007,0.9750817004989021,0.975,4,3968,0.8171532160049537,convnext_v2_t+deit_s+eva02_base+resnet101,
FMD,svm,2026,2,full,random_008,0.934809449704515,0.935,4,2000,0.8856500789988786,convnext_v2_t+deit_s+drlbp+mae_base,
FMD,svm,2026,2,full,random_009,0.8428994625400273,0.845,4,504,1.546535570989363,deit_s+gabor+glcm+lbp,
FMD,svm,2026,2,full,random_010,0.9501574844436892,0.95,4,7552,0.916913918001228,densenet121+dinov2_small+resnet101+vgg16,
FMD,svm,2026,2,full,random_011,0.9851067631555436,0.985,4,2486,0.8057309680007165,deit_s+efficientnet_b0+eva02_base+lbp,
FMD,svm,2026,2,full,random_012,0.9849906191369605,0.985,4,2322,0.74778187800257,dinov2+eva02_base+glcm+siglip_base,
FMD,svm,2026,2,full,random_013,0.9851067631555436,0.985,4,1664,1.0427662570000393,convnext_v2_t+drlbp+eva02_base+gabor,
FMD,svm,2026,2,full,random_014,0.9899937460913071,0.99,4,5942,0.9527702419873094,convnext_v2_t+dinov2_large+lbp+vgg16,
FMD,svm,2026,2,full,random_015,0.9699525549332995,0.97,4,2304,0.9183014570007799,deit_s+dinov2_small+swin_t+vit_b16,
FMD,svm,2026,2,full,random_016,0.8940934888816787,0.895,4,2742,0.7140652439993573,deit_s+densenet121+efficientnet_b0+lbp,
FMD,svm,2026,2,full,random_017,0.9849906191369605,0.985,4,3584,1.007143246999476,dinov2+efficientnet_b0+eva02_base+mae_base,
FMD,svm,2026,2,full,random_018,0.9699937460913072,0.97,4,2688,0.6771795509994263,deit_s+mae_base+siglip_base+vit_b16,
FMD,svm,2026,2,full,random_019,0.9752067786727607,0.975,4,1968,0.9970865819923347,convnext_v2_t+dinov2_small+gabor+vit_b16,
FMD,svm,2026,2,full,random_020,0.9799686834346654,0.98,4,4836,0.8355772369977785,dinov2+dinov2_large+efficientnet_b0+hog,
FMD,svm,2026,2,full,random_021,0.9397852180779009,0.94,4,3280,1.3047985379962483,convnext_v2_t+deit_s+drlbp+resnet101,
FMD,svm,2026,2,full,random_022,0.9500416283343112,0.95,4,6016,0.47872606800228823,deit_s+dinov2+vgg16+vit_b16,
FMD,svm,2026,2,full,random_023,0.9652193335120165,0.965,4,2224,1.0046120659972075,densenet121+dinov2_small+gabor+vit_b16,
FMD,svm,2026,2,full,random_024,0.9799686834346655,0.98,4,2944,0.8085014000098454,deit_s+densenet121+eva02_base+siglip_base,
FMD,svm,2026,2,full,random_025,0.9799686834346654,0.98,4,8932,1.5648350029950961,dinov2_large+hog+resnet50+vgg16,
FMD,svm,2026,2,full,random_026,0.9798436052608068,0.98,4,1920,0.9568245989939896,convnext_v2_t+dinov2_large+drlbp+gabor,
FMD,svm,2026,2,full,random_027,0.9799686834346655,0.98,4,4936,1.0724856440065196,glcm+lbp+siglip_base+vgg16,
FMD,svm,2026,2,full,random_028,0.9898587933247753,0.99,4,2864,1.042870701989159,densenet121+dinov2_large+gabor+swin_t,
FMD,svm,2026,2,full,random_029,0.9749686834346655,0.975,4,1846,0.59572034800658,deit_s+dinov2_large+dinov2_small+lbp,
FMD,svm,2026,2,full,random_030,0.9750906346541776,0.975,4,4224,0.9782055109972134,dinov2_large+dinov2_small+mae_base+resnet50,
FMD,svm,2026,2,full,random_031,0.9746847088310503,0.975,4,4144,1.0494280209968565,dinov2+efficientnet_b0+gabor+resnet50,
FMD,svm,2026,2,full,random_032,0.9849906191369605,0.985,4,2230,1.2758319230051711,deit_s+densenet121+lbp+siglip_base,
FMD,svm,2026,2,full,random_033,0.9604135004818648,0.96,4,6966,1.217899067007238,lbp+resnet101+vgg16+vit_b16,
FMD,svm,2026,2,full,random_034,0.9145200594793096,0.915,4,7248,1.0173145400040084,densenet121+drlbp+resnet101+vgg16,
FMD,svm,2026,2,full,random_035,0.9849906191369605,0.985,4,3328,0.42904164901119657,dinov2+dinov2_large+eva02_base+vit_b16,
FMD,svm,2026,2,full,random_036,0.9801156973108192,0.98,4,2194,1.066211942001246,dinov2_large+dinov2_small+glcm+vit_b16,
FMD,svm,2026,2,full,random_037,0.9849906191369605,0.985,4,8676,1.1387092209915863,hog+resnet101+siglip_base+vgg16,
FMD,svm,2026,2,full,random_038,0.9749467477323703,0.975,4,4324,0.7609129710035631,densenet121+eva02_base+hog+swin_t,
FMD,svm,2026,2,full,random_039,0.9696905160319794,0.97,4,6708,0.6234937600092962,dinov2+drlbp+hog+vgg16,
FMD,svm,2026,2,full,random_040,0.974965556480319,0.975,4,3200,0.6051637630007463,deit_s+efficientnet_b0+siglip_base+vit_b16,
FMD,svm,2026,2,full,random_041,0.9596893970385626,0.96,4,1938,0.47278727299999446,deit_s+eva02_base+glcm+swin_t,
FMD,svm,2026,2,full,random_042,0.9799686834346655,0.98,4,1286,0.8503172939963406,deit_s+drlbp+eva02_base+lbp,
FMD,svm,2026,2,full,random_043,0.9851067631555436,0.985,4,3968,0.4843044209992513,dinov2_small+eva02_base+resnet50+vit_b16,
FMD,svm,2026,2,full,random_044,0.970081700498902,0.97,4,4068,1.004922328007524,dinov2+hog+mae_base+vit_b16,
FMD,svm,2026,2,full,random_045,0.8936275037866226,0.895,4,7936,1.5397416619962314,densenet121+mae_base+resnet50+vgg16,
FMD,svm,2026,2,full,random_046,0.9699686834346654,0.97,4,1974,1.1189449990051799,dinov2+dinov2_small+lbp+mae_base,
FMD,svm,2026,2,full,random_047,0.9286356458307676,0.93,4,5604,0.7487735589966178,densenet121+hog+resnet50+swin_t,
FMD,svm,2026,2,full,random_048,0.9543940602990668,0.955,4,5632,0.6617091259977315,convnext_v2_t+resnet101+resnet50+vit_b16,
FMD,svm,2026,2,full,random_049,0.9189083166990144,0.92,4,4736,0.8629072320036357,deit_s+densenet121+efficientnet_b0+resnet101,
FMD,svm,2026,2,full,random_050,0.9746847088310503,0.975,4,1974,0.5325680579990149,convnext_v2_t+dinov2_small+lbp+swin_t,
FMD,svm,2026,2,full,random_051,0.9749686834346653,0.975,4,5186,0.9235011779965134,dinov2_large+gabor+glcm+vgg16,
FMD,svm,2026,2,full,random_052,0.9545611919103575,0.955,4,1766,0.9994346099992981,dinov2_small+efficientnet_b0+gabor+lbp,
FMD,svm,2026,2,full,random_053,0.9597945989409403,0.96,4,3664,0.8210098510026,convnext_v2_t+drlbp+resnet101+vit_b16,
FMD,svm,2026,2,full,random_054,0.9799686834346655,0.98,4,4608,0.6533624820003752,convnext_v2_t+densenet121+resnet101+siglip_base,
FMD,svm,2026,2,full,random_055,0.9501174647686275,0.95,4,6930,1.923040592999314,glcm+resnet101+vgg16+vit_b16,
FMD,svm,2026,2,full,random_056,0.9395621323477549,0.94,4,1968,0.6832416609977372,deit_s+gabor+swin_t+vit_b16,
FMD,svm,2026,2,full,random_057,0.949288394532297,0.95,4,6162,0.9470392929943046,convnext_v2_t+efficientnet_b0+glcm+vgg16,
FMD,svm,2026,2,full,random_058,0.9146450789262085,0.915,4,2486,1.8812897579919081,deit_s+efficientnet_b0+lbp+swin_t,
FMD,svm,2026,2,full,random_059,0.9542793034256448,0.955,4,7680,0.6802017279987922,convnext_v2_t+resnet101+swin_t+vgg16,
FMD,svm,2026,2,full,random_060,0.9195845617796838,0.92,4,2000,0.7631636739970418,deit_s+drlbp+mae_base+vit_b16,
FMD,svm,2026,2,full,random_061,0.9392209429308274,0.94,4,3888,1.2171573249943322,convnext_v2_t+densenet121+gabor+resnet50,
FMD,svm,2026,2,full,random_062,0.9802197802197803,0.98,4,5348,0.8906859170092503,eva02_base+hog+resnet101+vit_b16,
FMD,svm,2026,2,full,random_063,0.9401765457477909,0.94,4,5888,1.1290526640077587,densenet121+resnet101+resnet50+vit_b16,
FMD,svm,2026,2,full,random_064,0.9899937460913071,0.99,4,7936,0.9571610589919146,convnext_v2_t+dinov2_large+resnet101+vgg16,
FMD,svm,2026,2,full,random_065,0.9649691771642992,0.965,4,6992,0.8516008599981433,dinov2+drlbp+resnet101+vgg16,
FMD,svm,2026,2,full,random_066,0.8988038658756933,0.9,4,4882,1.40345431798778,glcm+mae_base+resnet101+resnet50,
FMD,svm,2026,2,full,random_067,0.9546878357853966,0.955,4,3968,0.66050807099964,convnext_v2_t+deit_s+resnet101+swin_t,
FMD,svm,2026,2,full,random_068,0.984971810389012,0.985,4,7216,0.9596741749992361,dinov2_large+gabor+resnet101+vgg16,
FMD,svm,2026,2,full,random_069,0.9949968730456537,0.995,4,3328,1.5661944930034224,dinov2_large+eva02_base+mae_base+vit_b16,
FMD,svm,2026,2,full,random_070,0.9399407817870665,0.94,4,6960,1.0283718110003974,gabor+resnet50+vgg16+vit_b16,
FMD,svm,2026,2,full,random_071,0.9799686834346655,0.98,4,5248,1.37668842599669,deit_s+eva02_base+resnet101+resnet50,
FMD,svm,2026,2,full,random_072,0.9799686834346655,0.98,4,3866,0.6670308320026379,efficientnet_b0+eva02_base+hog+lbp,
FMD,svm,2026,2,full,random_073,0.9649228040691454,0.965,4,3218,1.3634329719934613,deit_s+dinov2+glcm+resnet101,
FMD,svm,2026,2,full,random_074,0.9949968730456534,0.995,4,3610,1.1785259199969005,dinov2_large+hog+lbp+swin_t,
FMD,svm,2026,2,full,random_075,0.9799686834346654,0.98,4,3602,1.1878419730055612,dinov2+glcm+mae_base+resnet50,
FMD,svm,2026,2,full,random_076,0.9749686834346655,0.975,4,3604,1.100351845001569,dinov2+dinov2_large+gabor+hog,
FMD,svm,2026,2,full,random_077,0.9799686834346655,0.98,4,6646,0.8175709320057649,glcm+hog+siglip_base+vgg16,
FMD,svm,2026,2,full,random_078,0.9851067631555438,0.985,4,3328,1.1163470530009363,convnext_v2_t+densenet121+mae_base+siglip_base,
FMD,svm,2026,2,full,random_079,0.9799686834346654,0.98,4,3840,0.9070193799998378,densenet121+dinov2+efficientnet_b0+mae_base,
FMD,svm,2026,2,full,random_080,0.8990507163100231,0.9,4,2882,1.2780593529896578,gabor+glcm+mae_base+resnet50,
FMD,svm,2026,2,full,random_081,0.9696878357853966,0.97,4,3968,0.8925360360008199,convnext_v2_t+dinov2_small+mae_base+resnet50,
FMD,svm,2026,2,full,random_082,0.9851067631555436,0.985,4,2834,0.48660987098992337,efficientnet_b0+eva02_base+glcm+siglip_base,
FMD,svm,2026,2,full,random_083,0.9292267488608952,0.93,4,1974,0.9662435249920236,convnext_v2_t+deit_s+lbp+mae_base,
FMD,svm,2026,2,full,random_084,0.9851067631555436,0.985,4,6400,0.5723103909986094,convnext_v2_t+eva02_base+siglip_base+vgg16,
FMD,svm,2026,2,full,random_085,0.9601973978097214,0.96,4,5328,1.4518634190026205,dinov2_small+drlbp+vgg16+vit_b16,
FMD,svm,2026,2,full,random_086,0.9699057668428059,0.97,4,6016,0.6696161940053571,convnext_v2_t+deit_s+siglip_base+vgg16,
FMD,svm,2026,2,full,random_087,0.9849807445442875,0.985,4,6400,0.9556975590094225,mae_base+siglip_base+vgg16+vit_b16,
FMD,svm,2026,2,full,random_088,0.9799686834346655,0.98,4,5968,0.7970644470042316,densenet121+drlbp+eva02_base+vgg16,
FMD,svm,2026,2,full,random_089,0.9799686834346655,0.98,4,914,0.8705458830081625,drlbp+eva02_base+gabor+glcm,
FMD,svm,2026,2,full,random_090,0.959379318942862,0.96,4,6144,0.6012877250032034,deit_s+dinov2_small+efficientnet_b0+vgg16,
FMD,svm,2026,2,full,random_091,0.9696878357853966,0.97,4,3968,0.5596500899991952,convnext_v2_t+dinov2_small+resnet50+swin_t,
FMD,svm,2026,2,full,random_092,0.964471842520623,0.965,4,3248,0.9568282840045867,convnext_v2_t+dinov2_small+gabor+resnet101,
FMD,svm,2026,2,full,random_093,0.9749686834346655,0.975,4,2486,0.7885739530029241,dinov2+dinov2_small+efficientnet_b0+lbp,
FMD,svm,2026,2,full,random_094,0.9901098901098901,0.99,4,2614,0.783581227005925,convnext_v2_t+densenet121+lbp+siglip_base,
FMD,svm,2026,2,full,random_095,0.8842399296929553,0.885,4,3946,1.183074161002878,drlbp+hog+lbp+resnet50,
FMD,svm,2026,2,full,random_096,0.9899937460913071,0.99,4,2352,0.7364114980009617,convnext_v2_t+eva02_base+gabor+siglip_base,
FMD,svm,2026,2,full,random_097,0.9849906191369605,0.985,4,6016,0.5320470109872986,dinov2+dinov2_small+eva02_base+vgg16,
FMD,svm,2026,2,full,random_098,0.9799776175899412,0.98,4,3126,0.7185294680093648,dinov2_large+efficientnet_b0+lbp+vit_b16,
FMD,svm,2026,2,full,random_099,0.9545611919103575,0.955,4,1766,1.344171695993282,dinov2_small+efficientnet_b0+gabor+lbp,
FMD,svm,2026,3,full,random_000,0.8327167293274707,0.83,5,1272,1.7295750369958114,deit_s+gabor+glcm+lbp+mae_base,
FMD,svm,2026,3,full,random_001,0.9799718103890118,0.98,5,3664,2.413201939998544,drlbp+efficientnet_b0+eva02_base+mae_base+siglip_base,
FMD,svm,2026,3,full,random_002,0.9395843485409715,0.94,5,6326,1.1061457589967176,convnext_v2_t+deit_s+dinov2_large+lbp+vgg16,
FMD,svm,2026,3,full,random_003,0.9653287298922729,0.965,5,5248,0.5268921499955468,dinov2+dinov2_small+efficientnet_b0+resnet101+vit_b16,
FMD,svm,2026,3,full,random_004,0.9700995688094534,0.97,5,4656,1.105340502996114,dinov2+dinov2_large+gabor+resnet50+swin_t,
FMD,svm,2026,3,full,random_005,0.9801188242651658,0.98,5,1718,2.103180081991013,drlbp+gabor+lbp+mae_base+siglip_base,
FMD,svm,2026,3,full,random_006,0.9603067941899777,0.96,5,3408,1.0975978240021504,convnext_v2_t+densenet121+dinov2+drlbp+vit_b16,
FMD,svm,2026,3,full,random_007,0.9502707894171308,0.95,5,3456,0.9238872259884374,convnext_v2_t+deit_s+dinov2+mae_base+vit_b16,
FMD,svm,2026,3,full,random_008,0.960051661725543,0.96,5,5012,0.9795768470066832,deit_s+eva02_base+gabor+hog+resnet101,
FMD,svm,2026,3,full,random_009,0.9802376485303315,0.98,5,4882,0.5288243760005571,efficientnet_b0+eva02_base+glcm+resnet50+siglip_base,
FMD,svm,2026,3,full,random_010,0.9750906346541777,0.975,5,7424,0.654398783997749,convnext_v2_t+dinov2_large+mae_base+siglip_base+vgg16,
FMD,svm,2026,3,full,random_011,0.9699525549332995,0.97,5,6930,0.5123344780004118,efficientnet_b0+glcm+siglip_base+vgg16+vit_b16,
FMD,svm,2026,3,full,random_012,0.9646903374759601,0.965,5,2998,0.8290165679936763,deit_s+densenet121+eva02_base+lbp+siglip_base,
FMD,svm,2026,3,full,random_013,0.9298550237382072,0.93,5,4020,1.0937954159890069,deit_s+dinov2_large+drlbp+hog+mae_base,
FMD,svm,2026,3,full,random_014,0.970234521575985,0.97,5,6016,0.5003573699941626,dinov2+dinov2_small+mae_base+resnet101+resnet50,
FMD,svm,2026,3,full,random_015,0.8505656807197244,0.85,5,3272,0.9449138569907518,deit_s+glcm+lbp+mae_base+resnet101,
FMD,svm,2026,3,full,random_016,0.9703386044849459,0.97,5,1688,3.6351237920025596,dinov2+drlbp+glcm+lbp+mae_base,
FMD,svm,2026,3,full,random_017,0.7970706185446852,0.795,5,6042,1.3304863840021426,drlbp+gabor+hog+lbp+vgg16,
FMD,svm,2026,3,full,random_018,0.9551667065081698,0.955,5,5652,1.048531902997638,densenet121+dinov2+gabor+hog+resnet50,
FMD,svm,2026,3,full,random_019,0.9003470919324578,0.9,5,1944,2.074523458009935,densenet121+drlbp+glcm+lbp+swin_t,
FMD,svm,2026,3,full,random_020,0.8949145847733782,0.895,5,3272,1.531297148001613,deit_s+glcm+lbp+resnet101+swin_t,
FMD,svm,2026,3,full,random_021,0.9700906346541777,0.97,5,7046,1.4776893820089754,drlbp+lbp+resnet101+siglip_base+vgg16,
FMD,svm,2026,3,full,random_022,0.9752345215759849,0.975,5,4452,0.5528781920002075,convnext_v2_t+dinov2_small+eva02_base+hog+swin_t,
FMD,svm,2026,3,full,random_023,0.970234521575985,0.97,5,2706,0.799185582989594,dinov2_small+glcm+mae_base+siglip_base+swin_t,
FMD,svm,2026,3,full,random_024,0.9655417056100701,0.965,5,3686,1.3149429519980913,convnext_v2_t+dinov2+gabor+lbp+resnet101,
FMD,svm,2026,3,full,random_025,0.9799718103890118,0.98,5,4626,1.2685800949984696,dinov2_large+eva02_base+glcm+resnet50+siglip_base,
FMD,svm,2026,3,full,random_026,0.9503479605070793,0.95,5,4882,1.349342686997261,densenet121+dinov2_large+glcm+resnet101+swin_t,
