dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,0,full,random_077,0.8506509767546792,0.8521276595744681,5,2402,35.85582811899985,convnext_v2_t+drlbp+eva02_base+glcm+siglip_base,
DTD,svm,42,0,full,random_078,0.7163685657302139,0.7191489361702128,5,4140,40.42954145800013,glcm+hog+lbp+resnet50+rgb_ngram_svd,
DTD,svm,42,0,full,random_079,0.7521574722175799,0.7542553191489362,5,2578,27.181934414999887,deit_s+drlbp+gabor+glcm+resnet50,
DTD,svm,42,0,full,random_080,0.7717786579600218,0.7734042553191489,5,5530,45.98289980899972,deit_s+efficientnet_b0+hog+lbp+resnet50,
DTD,svm,42,0,full,random_081,0.762737005304534,0.7654255319148936,5,7632,32.91364649600018,deit_s+densenet121+drlbp+resnet50+vgg16,
DTD,svm,42,0,full,random_082,0.8314521089750776,0.8335106382978723,5,2962,49.99770445299964,deit_s+densenet121+glcm+siglip_base+swin_t,
DTD,svm,42,0,full,random_083,0.8228602375945484,0.825,5,3632,46.827272452000216,deit_s+dinov2_small+gabor+mae_base+resnet50,
DTD,svm,42,0,full,random_084,0.8604794032462579,0.8617021276595744,5,4662,30.71255380399998,convnext_v2_t+dinov2+dinov2_large+lbp+resnet101,
DTD,svm,42,0,full,random_085,0.7699336124675678,0.7712765957446809,5,7424,38.43142649299989,densenet121+efficientnet_b0+rgb_ngram_svd+swin_t+vgg16,
DTD,svm,42,0,full,random_086,0.8579268112125283,0.8595744680851064,5,2768,43.215027086999726,deit_s+dinov2+drlbp+mae_base+siglip_base,
DTD,svm,42,0,full,random_087,0.8057995179351615,0.8079787234042554,5,6162,38.60463242199967,convnext_v2_t+efficientnet_b0+glcm+resnet101+resnet50,
DTD,svm,42,0,full,random_088,0.8556064326367903,0.8569148936170212,5,4096,32.90388222799993,densenet121+eva02_base+mae_base+siglip_base+swin_t,
DTD,svm,42,0,full,random_089,0.8396328425312083,0.8404255319148937,5,8064,33.19029085299917,deit_s+eva02_base+mae_base+resnet50+vgg16,
DTD,svm,42,0,full,random_090,0.7168633806295511,0.7196808510638298,5,4626,20.609772920999603,deit_s+drlbp+gabor+glcm+vgg16,
DTD,svm,42,0,full,random_091,0.8483256457137826,0.85,5,5658,40.95439283399992,dinov2_large+hog+lbp+resnet50+swin_t,
DTD,svm,42,0,full,random_092,0.8185265078812941,0.8202127659574469,5,1602,25.440762257000642,deit_s+dinov2_small+gabor+glcm+mae_base,
DTD,svm,42,0,full,random_093,0.7692082542808987,0.7718085106382979,5,8210,38.95698336100031,efficientnet_b0+glcm+mae_base+resnet50+vgg16,
DTD,svm,42,0,full,random_094,0.8470926509014325,0.8489361702127659,5,3170,47.700520086000324,densenet121+dinov2+drlbp+efficientnet_b0+glcm,
DTD,svm,42,0,full,random_095,0.8012286680565874,0.8031914893617021,5,3894,24.59391820499968,convnext_v2_t+lbp+resnet101+rgb_ngram_svd+vit_b16,
DTD,svm,42,0,full,random_096,0.8402819376171305,0.8420212765957447,5,7936,37.08727785600058,densenet121+dinov2+efficientnet_b0+swin_t+vgg16,
DTD,svm,42,0,full,random_097,0.8536458611416478,0.8553191489361702,5,2706,45.083551535999504,dinov2_small+glcm+mae_base+siglip_base+swin_t,
DTD,svm,42,0,full,random_098,0.830163045447804,0.8308510638297872,5,5504,37.421185816000616,deit_s+densenet121+efficientnet_b0+resnet50+siglip_base,
DTD,svm,42,0,full,random_099,0.854957940217934,0.8563829787234043,5,4882,30.658362967999892,densenet121+dinov2+dinov2_large+glcm+resnet101,
DTD,resmlp,42,1,full,random_000,0.8390810215105019,0.8414893617021276,8,11924,4.551381264000156,convnext_v2_t+deit_s+dinov2+gabor+hog+resnet101+resnet50+vgg16,
DTD,resmlp,42,1,full,random_001,0.8465298123389189,0.8473404255319149,8,4352,3.866635743000188,convnext_v2_t+deit_s+drlbp+eva02_base+gabor+siglip_base+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_002,0.7777795689169523,0.7792553191489362,8,6426,3.9167989489997126,deit_s+drlbp+efficientnet_b0+gabor+hog+lbp+resnet101+swin_t,
DTD,resmlp,42,1,full,random_003,0.8516788685194729,0.8537234042553191,8,7814,3.579891112000041,convnext_v2_t+densenet121+dinov2_large+drlbp+lbp+resnet101+resnet50+vit_b16,
DTD,resmlp,42,1,full,random_004,0.8355386901568005,0.8361702127659575,8,7686,5.070682752000721,convnext_v2_t+deit_s+drlbp+efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+vgg16,
DTD,resmlp,42,1,full,random_005,0.8569565189052551,0.8585106382978723,8,11876,5.38264533399888,dinov2+dinov2_small+efficientnet_b0+hog+resnet50+siglip_base+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_006,0.8646608604134373,0.8659574468085106,8,7572,5.853750677000789,convnext_v2_t+dinov2+dinov2_large+dinov2_small+gabor+hog+resnet101+swin_t,
DTD,resmlp,42,1,full,random_007,0.8380432725164382,0.8388297872340426,8,7606,3.013428059999569,dinov2_large+drlbp+efficientnet_b0+gabor+lbp+mae_base+rgb_ngram_svd+vgg16,
DTD,resmlp,42,1,full,random_008,0.8254048302325638,0.8265957446808511,8,7734,4.1979011180010275,densenet121+dinov2_small+drlbp+efficientnet_b0+gabor+lbp+swin_t+vgg16,
DTD,resmlp,42,1,full,random_009,0.8525688522167131,0.8531914893617021,8,3784,2.031238547000612,convnext_v2_t+deit_s+dinov2+eva02_base+glcm+lbp+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,1,full,random_010,0.8490713360578802,0.850531914893617,8,6576,3.4474239480005053,convnext_v2_t+densenet121+dinov2_small+gabor+resnet50+siglip_base+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_011,0.8568233480745348,0.8590425531914894,8,5478,5.149721461999434,dinov2+gabor+lbp+resnet101+rgb_ngram_svd+siglip_base+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_012,0.8422922242303162,0.8441489361702128,8,9618,3.586033936999229,convnext_v2_t+deit_s+dinov2+glcm+resnet101+swin_t+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_013,0.754328285562298,0.7563829787234042,8,6554,2.3153563710002345,densenet121+drlbp+efficientnet_b0+gabor+hog+lbp+resnet101+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_014,0.8327747190230869,0.8345744680851064,8,5734,5.216076353000972,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+gabor+lbp+resnet50+swin_t,
DTD,resmlp,42,1,full,random_015,0.8429053282544159,0.8441489361702128,8,8374,5.579886411000189,dinov2_small+efficientnet_b0+eva02_base+lbp+mae_base+rgb_ngram_svd+swin_t+vgg16,
DTD,resmlp,42,1,full,random_016,0.8213850584818448,0.823404255319149,8,10722,5.067641421001099,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+glcm+resnet101+resnet50+vgg16,
DTD,resmlp,42,1,full,random_017,0.8366175895480427,0.8372340425531914,8,9542,4.85422989700055,convnext_v2_t+drlbp+efficientnet_b0+glcm+hog+siglip_base+swin_t+vgg16,
DTD,resmlp,42,1,full,random_018,0.8532776980698746,0.8553191489361702,8,9570,4.42334140300045,convnext_v2_t+dinov2+dinov2_large+drlbp+glcm+resnet50+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_019,0.8623959960310285,0.8632978723404255,8,8576,3.9667382379993796,deit_s+densenet121+dinov2+eva02_base+mae_base+resnet101+resnet50+siglip_base,
DTD,resmlp,42,1,full,random_020,0.8421077928457215,0.8441489361702128,8,8326,4.09605381000074,densenet121+dinov2+drlbp+efficientnet_b0+lbp+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_021,0.8371721689803168,0.8388297872340426,8,8016,5.073348920999706,convnext_v2_t+deit_s+dinov2_small+drlbp+mae_base+siglip_base+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_022,0.7888840565352895,0.7914893617021277,8,10486,3.1836680190008337,convnext_v2_t+glcm+hog+resnet50+rgb_ngram_svd+swin_t+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_023,0.853548076590731,0.8547872340425532,8,4168,3.036151661999611,deit_s+densenet121+dinov2+dinov2_small+glcm+lbp+mae_base+swin_t,
DTD,resmlp,42,1,full,random_024,0.835366023978841,0.8372340425531914,8,8002,4.244449679999889,deit_s+densenet121+dinov2_small+efficientnet_b0+eva02_base+gabor+glcm+vgg16,
DTD,resmlp,42,1,full,random_025,0.8648569486001543,0.8659574468085106,8,8144,4.161324702999991,dinov2+dinov2_large+dinov2_small+drlbp+eva02_base+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_026,0.7826447368405107,0.7835106382978724,8,7874,3.517967695999687,convnext_v2_t+deit_s+densenet121+efficientnet_b0+gabor+glcm+rgb_ngram_svd+vgg16,
DTD,resmlp,42,1,full,random_027,0.857130836011433,0.8585106382978723,8,8292,4.359019555000486,deit_s+densenet121+dinov2+eva02_base+hog+resnet50+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_028,0.8403960827691814,0.8420212765957447,8,5676,5.365698124000119,deit_s+dinov2_small+eva02_base+glcm+hog+lbp+resnet50+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_029,0.8387322074179956,0.8409574468085106,8,9680,3.94206298500103,dinov2+dinov2_small+drlbp+efficientnet_b0+mae_base+resnet101+rgb_ngram_svd+vgg16,
DTD,resmlp,42,1,full,random_030,0.8590268312333529,0.8595744680851064,8,5990,2.744339270000637,densenet121+dinov2_large+eva02_base+gabor+lbp+resnet101+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,1,full,random_031,0.8420750965658939,0.8441489361702128,8,7274,2.6240547910001624,convnext_v2_t+densenet121+dinov2+drlbp+hog+lbp+mae_base+resnet50,
DTD,resmlp,42,1,full,random_032,0.7879225190294966,0.7898936170212766,8,8358,3.8776431980004418,deit_s+efficientnet_b0+gabor+glcm+hog+resnet101+resnet50+swin_t,
DTD,resmlp,42,1,full,random_033,0.8533755610227641,0.8547872340425532,8,3718,2.265478876000998,deit_s+dinov2_large+dinov2_small+drlbp+eva02_base+lbp+mae_base+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_034,0.8624247119880312,0.8638297872340426,8,11284,5.177757034000024,dinov2+dinov2_large+eva02_base+gabor+hog+resnet101+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_035,0.8667308826510938,0.8691489361702127,8,4088,2.8253682750000735,deit_s+densenet121+dinov2_large+eva02_base+gabor+glcm+lbp+siglip_base,
DTD,resmlp,42,1,full,random_036,0.8434724135213627,0.8446808510638298,8,5222,4.017121650000263,convnext_v2_t+deit_s+dinov2_small+eva02_base+gabor+lbp+resnet50+vit_b16,
DTD,resmlp,42,1,full,random_037,0.8575962200572647,0.8590425531914894,8,9728,2.951537916998859,dinov2+dinov2_large+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_038,0.8562136767747507,0.8579787234042553,8,7160,4.733064686999569,deit_s+dinov2_large+eva02_base+gabor+glcm+lbp+mae_base+vgg16,
DTD,resmlp,42,1,full,random_039,0.8571429022100523,0.8590425531914894,8,5138,4.110246422000273,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_large+dinov2_small+glcm+swin_t,
DTD,resmlp,42,1,full,random_040,0.8235446218052107,0.824468085106383,8,9498,3.092773586999101,densenet121+eva02_base+hog+lbp+mae_base+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_041,0.8486659494518946,0.85,8,7296,3.7412689400007366,convnext_v2_t+dinov2+drlbp+gabor+mae_base+resnet101+resnet50+swin_t,
DTD,resmlp,42,1,full,random_042,0.8580623653830949,0.8595744680851064,8,5442,4.2084095449990855,densenet121+dinov2+efficientnet_b0+eva02_base+gabor+glcm+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_043,0.8532853838573029,0.8542553191489362,8,9066,5.794215892001375,convnext_v2_t+dinov2+drlbp+eva02_base+hog+lbp+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_044,0.8590518700964811,0.8606382978723405,8,6854,4.073248016000434,deit_s+dinov2+dinov2_large+drlbp+glcm+hog+resnet50+swin_t,
DTD,resmlp,42,1,full,random_045,0.8618944808076642,0.8627659574468085,8,7188,1.952816797000196,convnext_v2_t+densenet121+dinov2+efficientnet_b0+eva02_base+gabor+hog+siglip_base,
DTD,resmlp,42,1,full,random_046,0.8691714175085767,0.8702127659574468,8,7908,4.4427511310004775,convnext_v2_t+deit_s+dinov2_large+dinov2_small+eva02_base+hog+resnet50+siglip_base,
DTD,resmlp,42,1,full,random_047,0.8417585605414841,0.8436170212765958,8,4732,1.7489174279999133,dinov2+dinov2_large+drlbp+glcm+hog+lbp+mae_base+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_048,0.8545630243830022,0.8558510638297873,8,11284,2.8364957370013144,convnext_v2_t+dinov2_large+gabor+hog+mae_base+resnet101+siglip_base+vgg16,
DTD,resmlp,42,1,full,random_049,0.8578901514293881,0.8590425531914894,8,6088,2.448143715000697,deit_s+dinov2+efficientnet_b0+glcm+lbp+resnet50+siglip_base+vit_b16,
DTD,resmlp,42,1,full,random_050,0.863502706527752,0.8648936170212767,8,4864,2.74590126899966,deit_s+dinov2+drlbp+efficientnet_b0+eva02_base+gabor+siglip_base+vit_b16,
DTD,resmlp,42,1,full,random_051,0.8578525130396516,0.8590425531914894,8,4358,3.0077230259994394,convnext_v2_t+densenet121+dinov2_large+dinov2_small+drlbp+lbp+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,1,full,random_052,0.7631852799086316,0.7648936170212766,8,6524,4.039277091998883,densenet121+drlbp+efficientnet_b0+glcm+hog+lbp+resnet101+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_053,0.85704068338906,0.8585106382978723,8,6400,3.191402337999534,deit_s+dinov2_large+drlbp+efficientnet_b0+gabor+mae_base+resnet101+swin_t,
DTD,resmlp,42,1,full,random_054,0.8018361297939921,0.8031914893617021,8,8758,3.081979305999994,densenet121+efficientnet_b0+lbp+mae_base+resnet101+resnet50+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_055,0.8564169158773881,0.8579787234042553,8,8730,3.892690197000775,densenet121+dinov2_large+efficientnet_b0+hog+lbp+mae_base+resnet101+vit_b16,
DTD,resmlp,42,1,full,random_056,0.8040495451241291,0.8058510638297872,8,12790,4.52805758499926,convnext_v2_t+efficientnet_b0+glcm+hog+resnet101+resnet50+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_057,0.8335366700468364,0.8351063829787234,8,6426,5.176354809000259,convnext_v2_t+deit_s+dinov2_small+hog+lbp+resnet101+rgb_ngram_svd+swin_t,
DTD,resmlp,42,1,full,random_058,0.845872484009347,0.847872340425532,8,10704,5.628293149999081,deit_s+densenet121+dinov2_large+drlbp+efficientnet_b0+mae_base+resnet101+vgg16,
DTD,resmlp,42,1,full,random_059,0.8512218966195044,0.8515957446808511,8,4760,5.102473631000976,drlbp+eva02_base+glcm+lbp+mae_base+resnet50+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,1,full,random_060,0.8540654563394631,0.8558510638297873,8,7988,5.8502015710000705,dinov2_large+drlbp+efficientnet_b0+hog+mae_base+resnet101+rgb_ngram_svd+swin_t,
DTD,resmlp,42,1,full,random_061,0.7695015006140966,0.7723404255319148,8,8758,4.091683765998823,deit_s+drlbp+efficientnet_b0+gabor+lbp+mae_base+resnet101+vgg16,
DTD,resmlp,42,1,full,random_062,0.8740016854426487,0.875531914893617,8,4582,5.03616357700048,deit_s+dinov2_large+efficientnet_b0+eva02_base+gabor+lbp+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,1,full,random_063,0.8277189476453097,0.8303191489361702,8,5400,3.3525708120014315,deit_s+drlbp+efficientnet_b0+glcm+lbp+mae_base+resnet101+siglip_base,
DTD,resmlp,42,1,full,random_064,0.8642522495793151,0.8654255319148936,8,6246,3.377362424000239,convnext_v2_t+dinov2+dinov2_large+eva02_base+gabor+lbp+mae_base+resnet101,
DTD,resmlp,42,1,full,random_065,0.8550328920840793,0.8558510638297873,8,4988,2.688514359000692,dinov2+drlbp+glcm+hog+lbp+siglip_base+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_066,0.8423277614908902,0.8441489361702128,8,10832,4.455983500998627,dinov2+drlbp+mae_base+resnet101+resnet50+rgb_ngram_svd+swin_t+vgg16,
DTD,resmlp,42,1,full,random_067,0.8291389603553011,0.8303191489361702,8,8064,4.312693363999642,convnext_v2_t+deit_s+densenet121+resnet101+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
DTD,resmlp,42,1,full,random_068,0.8633339867930598,0.8643617021276596,8,5606,4.171883724000509,convnext_v2_t+dinov2+dinov2_small+eva02_base+gabor+lbp+resnet101+siglip_base,
DTD,resmlp,42,1,full,random_069,0.8457559092584334,0.8473404255319149,8,5064,2.924557378000827,dinov2+drlbp+efficientnet_b0+gabor+glcm+lbp+mae_base+resnet101,
DTD,resmlp,42,1,full,random_070,0.8294793021373241,0.8308510638297872,8,6978,4.850995888000398,densenet121+eva02_base+gabor+glcm+resnet101+resnet50+rgb_ngram_svd+vit_b16,
DTD,resmlp,42,1,full,random_071,0.8335458996261246,0.8340425531914893,8,5430,5.256704233999699,convnext_v2_t+efficientnet_b0+eva02_base+lbp+mae_base+rgb_ngram_svd+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_072,0.8515952592915926,0.8531914893617021,8,6070,6.835386523000125,convnext_v2_t+deit_s+dinov2_large+lbp+resnet101+rgb_ngram_svd+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_073,0.7895182182135189,0.7909574468085107,8,11748,4.962577058000534,convnext_v2_t+efficientnet_b0+hog+mae_base+resnet101+rgb_ngram_svd+swin_t+vgg16,
DTD,resmlp,42,1,full,random_074,0.8599458852533529,0.8617021276595744,8,6790,3.4340275570011727,deit_s+dinov2+dinov2_large+dinov2_small+drlbp+lbp+resnet101+resnet50,
DTD,resmlp,42,1,full,random_075,0.8037904224660622,0.8047872340425531,8,6136,5.7140898130001005,convnext_v2_t+deit_s+gabor+glcm+lbp+resnet101+resnet50+vit_b16,
DTD,resmlp,42,1,full,random_076,0.8428422185954343,0.8436170212765958,8,9936,5.264353498998389,densenet121+dinov2_small+drlbp+eva02_base+mae_base+resnet50+swin_t+vgg16,
DTD,resmlp,42,1,full,random_077,0.7644060111660739,0.7675531914893617,8,7132,2.708467135000319,deit_s+gabor+glcm+hog+lbp+mae_base+resnet101+resnet50,
DTD,resmlp,42,1,full,random_078,0.8540675013200602,0.8558510638297873,8,12416,6.635944572999506,deit_s+densenet121+dinov2+efficientnet_b0+eva02_base+resnet101+resnet50+vgg16,
DTD,resmlp,42,1,full,random_079,0.8628729622402262,0.8643617021276596,8,6290,5.475457100999847,densenet121+dinov2_large+dinov2_small+glcm+resnet101+rgb_ngram_svd+siglip_base+swin_t,
DTD,resmlp,42,1,full,random_080,0.8483044741639272,0.85,8,9126,3.516806367000754,dinov2+dinov2_small+efficientnet_b0+gabor+glcm+hog+siglip_base+vgg16,
DTD,resmlp,42,1,full,random_081,0.8691160704084958,0.8702127659574468,8,5968,2.58441399000003,densenet121+dinov2_large+drlbp+eva02_base+mae_base+siglip_base+swin_t+vit_b16,
DTD,resmlp,42,1,full,random_082,0.8352516509348167,0.8361702127659575,8,9882,6.282702212998629,dinov2_small+efficientnet_b0+eva02_base+hog+lbp+mae_base+swin_t+vgg16,
DTD,resmlp,42,1,full,random_083,0.834419902305957,0.8356382978723405,8,8290,2.9573738660001254,convnext_v2_t+densenet121+dinov2+drlbp+efficientnet_b0+glcm+rgb_ngram_svd+vgg16,
DTD,resmlp,42,1,full,random_084,0.8565421534477476,0.8579787234042553,8,5826,3.917080925999471,convnext_v2_t+dinov2+dinov2_large+dinov2_small+gabor+glcm+resnet101+vit_b16,
DTD,resmlp,42,1,full,random_085,0.8093513610007135,0.8117021276595745,8,7862,3.037268497999321,deit_s+dinov2_small+drlbp+gabor+lbp+mae_base+resnet101+vgg16,
DTD,resmlp,42,1,full,random_086,0.8525077888854807,0.8542553191489362,8,7322,4.045680864999667,convnext_v2_t+dinov2+dinov2_small+efficientnet_b0+hog+lbp+resnet50+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_087,0.8600464760475708,0.8617021276595744,8,12340,4.5355466269993485,dinov2+drlbp+hog+resnet101+resnet50+siglip_base+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_088,0.8642040070868906,0.8648936170212767,8,9728,5.068529922999005,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+eva02_base+rgb_ngram_svd+siglip_base+vgg16,
DTD,resmlp,42,1,full,random_089,0.8184873448563045,0.8196808510638298,8,5092,2.217516066999451,deit_s+densenet121+drlbp+gabor+hog+mae_base+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,1,full,random_090,0.8491813180869382,0.8515957446808511,8,12406,5.947484177000661,densenet121+dinov2_large+dinov2_small+glcm+hog+resnet101+resnet50+vgg16,
DTD,resmlp,42,1,full,random_091,0.8503889394100826,0.8521276595744681,8,7570,3.086796685000081,dinov2+dinov2_large+drlbp+gabor+glcm+mae_base+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_092,0.8433837294079781,0.8452127659574468,8,3144,2.804342800000086,deit_s+dinov2_large+drlbp+gabor+glcm+lbp+mae_base+vit_b16,
DTD,resmlp,42,1,full,random_093,0.8451390454349438,0.8473404255319149,8,9874,2.748535737000566,deit_s+dinov2_large+efficientnet_b0+glcm+resnet50+rgb_ngram_svd+vgg16+vit_b16,
DTD,resmlp,42,1,full,random_094,0.80875738688978,0.8106382978723404,8,11748,3.729123274999438,convnext_v2_t+deit_s+densenet121+dinov2_small+efficientnet_b0+hog+resnet101+vgg16,
DTD,resmlp,42,1,full,random_095,0.8261083666294853,0.8271276595744681,8,4096,4.700701925999965,convnext_v2_t+deit_s+densenet121+drlbp+gabor+mae_base+rgb_ngram_svd+siglip_base,
DTD,resmlp,42,1,full,random_096,0.8323018749844823,0.8335106382978723,8,4888,2.2246505940001953,convnext_v2_t+dinov2_small+drlbp+glcm+lbp+mae_base+resnet50+swin_t,
DTD,resmlp,42,1,full,random_097,0.8456511624723696,0.8473404255319149,8,6986,5.439349569000115,convnext_v2_t+dinov2+efficientnet_b0+gabor+hog+lbp+resnet101+rgb_ngram_svd,
DTD,resmlp,42,1,full,random_098,0.8573128716525306,0.8590425531914894,8,8656,5.458728194000287,densenet121+dinov2_large+dinov2_small+drlbp+efficientnet_b0+resnet101+resnet50+swin_t,
