dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,svm,42,2,full,random_005,0.9414330083407425,0.9410774410774411,2,1792,2.035319181999512,densenet121+dinov2,
KTHTIPS2b,svm,42,2,full,random_006,0.9852105444613212,0.9848484848484849,2,3072,2.2674694750003255,dinov2_large+resnet101,
KTHTIPS2b,svm,42,2,full,random_007,0.9478129649631325,0.9461279461279462,2,2816,1.894916702000046,resnet50+siglip_base,
KTHTIPS2b,svm,42,2,full,random_008,0.9244085023163571,0.9234006734006734,2,2128,1.3353228739997576,drlbp+resnet101,
KTHTIPS2b,svm,42,2,full,random_009,0.8919591450646142,0.8914141414141414,2,1072,1.3410917110004448,densenet121+gabor,
KTHTIPS2b,svm,42,2,full,random_010,0.9669481967872088,0.9663299663299664,2,2048,2.208334267999817,densenet121+dinov2_large,
KTHTIPS2b,svm,42,2,full,random_011,0.9081272521898506,0.9132996632996633,2,1664,1.9336578869997538,dinov2_small+efficientnet_b0,
KTHTIPS2b,svm,42,2,full,random_012,0.9309337864917807,0.9292929292929293,2,3812,1.9925576619998537,hog+resnet101,
KTHTIPS2b,svm,42,2,full,random_013,0.8571180401080665,0.8695286195286195,2,1298,1.7678440660001797,efficientnet_b0+glcm,
KTHTIPS2b,svm,42,2,full,random_014,0.9313330293829906,0.9318181818181818,2,822,1.1944254990003174,lbp+swin_t,
KTHTIPS2b,svm,42,2,full,random_015,0.8714655138833898,0.8796296296296297,2,816,1.200197360999482,gabor+vit_b16,
KTHTIPS2b,svm,42,2,full,random_016,0.8919591450646142,0.8914141414141414,2,1072,1.462417130999711,densenet121+gabor,
KTHTIPS2b,svm,42,2,full,random_017,0.9266578971434694,0.9267676767676768,2,1152,1.4281427639998583,dinov2_small+eva02_base,
KTHTIPS2b,svm,42,2,full,random_018,0.7890639453004321,0.813973063973064,2,1024,1.289978771999813,eva02_base+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_019,0.9382595193714137,0.9368686868686869,2,4864,1.1965216790003979,swin_t+vgg16,
KTHTIPS2b,svm,42,2,full,random_020,0.6979736643252923,0.7457912457912458,2,1280,1.4588466550003432,densenet121+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_021,0.9042803324791788,0.9048821548821548,2,4480,0.7639661380007965,dinov2_small+vgg16,
KTHTIPS2b,svm,42,2,full,random_022,0.9081272521898506,0.9132996632996633,2,1664,1.9497996740001327,dinov2_small+efficientnet_b0,
KTHTIPS2b,svm,42,2,full,random_023,0.8944293718593507,0.8956228956228957,2,2788,3.714546306000557,densenet121+hog,
KTHTIPS2b,svm,42,2,full,random_024,0.9494446014004976,0.9503367003367004,2,1536,1.8475823429998854,convnext_v2_t+swin_t,
KTHTIPS2b,svm,42,2,full,random_025,0.8578758443477379,0.8712121212121212,2,1328,1.7968652569998085,efficientnet_b0+gabor,
KTHTIPS2b,svm,42,2,full,random_026,0.9665442141897027,0.9654882154882155,2,1104,1.2061226939995322,dinov2_large+drlbp,
KTHTIPS2b,svm,42,2,full,random_027,0.9134260033412797,0.9107744107744108,2,2816,2.205037337000249,mae_base+resnet50,
KTHTIPS2b,svm,42,2,full,random_028,0.9074791019787084,0.9099326599326599,2,464,0.5095108670002446,dinov2_small+drlbp,
KTHTIPS2b,svm,42,2,full,random_029,0.8992456651532237,0.9107744107744108,2,1280,1.38736960299957,dinov2_large+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_030,0.9297122633845842,0.9276094276094277,2,1536,1.8379312959996241,eva02_base+siglip_base,
KTHTIPS2b,svm,42,2,full,random_031,0.9121937789577683,0.9124579124579124,2,848,1.0519635610007754,drlbp+eva02_base,
KTHTIPS2b,svm,42,2,full,random_032,0.9347997511146602,0.9343434343434344,2,1536,1.9592724849999286,mae_base+swin_t,
KTHTIPS2b,svm,42,2,full,random_033,0.7736098797404503,0.7954545454545454,2,1024,1.327185451999867,rgb_ngram_svd+swin_t,
KTHTIPS2b,svm,42,2,full,random_034,0.9409023566945108,0.9393939393939394,2,1536,2.00859803000003,dinov2+mae_base,
KTHTIPS2b,svm,42,2,full,random_035,0.7890639453004321,0.813973063973064,2,1024,1.2591344560005382,eva02_base+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_036,0.9311405322968649,0.930976430976431,2,816,1.0360796860004484,gabor+swin_t,
KTHTIPS2b,svm,42,2,full,random_037,0.9776634729658246,0.9772727272727273,2,1792,2.119950517999314,dinov2_large+swin_t,
KTHTIPS2b,svm,42,2,full,random_038,0.9634881945093062,0.9621212121212122,2,1792,1.9077667270003076,dinov2_large+siglip_base,
KTHTIPS2b,svm,42,2,full,random_039,0.9412088723598238,0.9410774410774411,2,2432,1.5724171459996796,deit_s+resnet101,
KTHTIPS2b,svm,42,2,full,random_040,0.9516086148591807,0.9511784511784511,2,2816,2.0769647430006444,convnext_v2_t+resnet101,
KTHTIPS2b,svm,42,2,full,random_041,0.9042803324791788,0.9048821548821548,2,4480,0.8572066270007781,dinov2_small+vgg16,
KTHTIPS2b,svm,42,2,full,random_042,0.9197879595015631,0.9191919191919192,2,1152,1.425150252000094,dinov2_small+mae_base,
KTHTIPS2b,svm,42,2,full,random_043,0.8992456651532237,0.9107744107744108,2,1280,1.3813740269997652,dinov2_large+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_044,0.8972608925916606,0.898989898989899,2,822,1.0535814980003124,lbp+siglip_base,
KTHTIPS2b,svm,42,2,full,random_045,0.9516086148591807,0.9511784511784511,2,2816,2.0388604820000182,convnext_v2_t+resnet101,
KTHTIPS2b,svm,42,2,full,random_046,0.9331680030240176,0.9335016835016835,2,848,1.0217368369994801,drlbp+swin_t,
KTHTIPS2b,svm,42,2,full,random_047,0.87912506682793,0.882996632996633,2,848,1.0498661279998487,drlbp+vit_b16,
KTHTIPS2b,svm,42,2,full,random_048,0.9121937789577683,0.9124579124579124,2,848,1.038094321999779,drlbp+eva02_base,
KTHTIPS2b,svm,42,2,full,random_049,0.9037433474097534,0.9040404040404041,2,5376,1.3911040869998033,efficientnet_b0+vgg16,
KTHTIPS2b,svm,42,2,full,random_050,0.9516086148591807,0.9511784511784511,2,2816,1.909396678000121,convnext_v2_t+resnet101,
KTHTIPS2b,svm,42,2,full,random_051,0.9162791812825722,0.914983164983165,2,6144,1.1598812040001576,resnet50+vgg16,
KTHTIPS2b,svm,42,2,full,random_052,0.9280011410510833,0.9284511784511784,2,402,0.5292018800000733,deit_s+glcm,
KTHTIPS2b,svm,42,2,full,random_053,0.8714655138833898,0.8796296296296297,2,816,1.078620446000059,gabor+vit_b16,
KTHTIPS2b,svm,42,2,full,random_054,0.921157978551992,0.9225589225589226,2,1152,1.396643260000019,convnext_v2_t+dinov2_small,
KTHTIPS2b,svm,42,2,full,random_055,0.9478129649631325,0.9461279461279462,2,2816,2.110204659000374,resnet50+siglip_base,
KTHTIPS2b,svm,42,2,full,random_056,0.9349892771155927,0.9335016835016835,2,1536,1.9758905139997296,convnext_v2_t+vit_b16,
KTHTIPS2b,svm,42,2,full,random_057,0.7736098797404503,0.7954545454545454,2,1024,1.1877138499994544,rgb_ngram_svd+swin_t,
KTHTIPS2b,svm,42,2,full,random_058,0.9419625685525971,0.9410774410774411,2,1536,1.6409702860000834,dinov2+siglip_base,
KTHTIPS2b,svm,42,2,full,random_059,0.7495804034395191,0.7592592592592593,2,848,1.3782050850004453,drlbp+mae_base,
KTHTIPS2b,svm,42,2,full,random_060,0.934514206834267,0.9343434343434344,2,2532,3.1316420669991203,hog+swin_t,
KTHTIPS2b,svm,42,2,full,random_061,0.8917338997721075,0.8914141414141414,2,1792,2.292543324999315,densenet121+mae_base,
KTHTIPS2b,svm,42,2,full,random_062,0.9270170079444985,0.9250841750841751,2,1792,1.9745630229999733,densenet121+vit_b16,
KTHTIPS2b,svm,42,2,full,random_063,0.9267673127307727,0.9276094276094277,2,1792,1.9695514490003916,densenet121+swin_t,
KTHTIPS2b,svm,42,2,full,random_064,0.9706652457052187,0.9696969696969697,2,1042,1.1834448250001515,dinov2_large+glcm,
KTHTIPS2b,svm,42,2,full,random_065,0.9064343858201874,0.9057239057239057,2,3812,1.8965961539997807,hog+resnet50,
KTHTIPS2b,svm,42,2,full,random_066,0.939661817499108,0.9385521885521886,2,1536,1.7559089050000694,siglip_base+swin_t,
KTHTIPS2b,svm,42,2,full,random_067,0.9134260033412797,0.9107744107744108,2,2816,2.1913064290001785,mae_base+resnet50,
KTHTIPS2b,svm,42,2,full,random_068,0.8340139916802336,0.8560606060606061,2,640,0.6813004069999806,dinov2_small+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_069,0.9579678439304491,0.9562289562289562,2,5120,1.1578773279998131,dinov2_large+vgg16,
KTHTIPS2b,svm,42,2,full,random_070,0.8992456651532237,0.9107744107744108,2,1280,1.3869695470002625,dinov2_large+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_071,0.9683028677027178,0.968013468013468,2,1536,2.0402034420003474,dinov2+swin_t,
KTHTIPS2b,svm,42,2,full,random_072,0.8578758443477379,0.8712121212121212,2,1328,1.9934293180003806,efficientnet_b0+gabor,
KTHTIPS2b,svm,42,2,full,random_073,0.9029996411093758,0.9031986531986532,2,848,1.2547617929994885,drlbp+siglip_base,
KTHTIPS2b,svm,42,2,full,random_074,0.4143345227636184,0.41835016835016836,2,1844,5.1413345659993865,drlbp+hog,
KTHTIPS2b,svm,42,2,full,random_075,0.9156737848738264,0.9166666666666666,2,2048,2.4745343329996103,efficientnet_b0+siglip_base,
KTHTIPS2b,svm,42,2,full,random_076,0.9682499480253132,0.9671717171717171,2,1792,1.991323394000574,convnext_v2_t+dinov2_large,
KTHTIPS2b,svm,42,2,full,random_077,0.9042803324791788,0.9048821548821548,2,4480,0.830874840999968,dinov2_small+vgg16,
KTHTIPS2b,svm,42,2,full,random_078,0.9439844477718139,0.9419191919191919,2,2816,1.988174216000516,resnet101+siglip_base,
KTHTIPS2b,svm,42,2,full,random_079,0.8917338997721075,0.8914141414141414,2,1792,2.2905168870001944,densenet121+mae_base,
KTHTIPS2b,svm,42,2,full,random_080,0.9141108170474069,0.9141414141414141,2,816,1.0463343100000202,eva02_base+gabor,
KTHTIPS2b,svm,42,2,full,random_081,0.9025865701077442,0.9015151515151515,2,5120,1.2280642429996078,densenet121+vgg16,
KTHTIPS2b,svm,42,2,full,random_082,0.9248002815004539,0.9242424242424242,2,1152,1.2806683549997615,dinov2_small+siglip_base,
KTHTIPS2b,svm,42,2,full,random_083,0.8636427924995914,0.8678451178451179,2,5860,1.9504215430006298,hog+vgg16,
KTHTIPS2b,svm,42,2,full,random_084,0.939661817499108,0.9385521885521886,2,1536,1.7828208720002294,siglip_base+swin_t,
KTHTIPS2b,svm,42,2,full,random_085,0.9335306235733613,0.9335016835016835,2,786,1.013332473000446,glcm+swin_t,
KTHTIPS2b,svm,42,2,full,random_086,0.8578758443477379,0.8712121212121212,2,1328,1.7380760610003563,efficientnet_b0+gabor,
KTHTIPS2b,svm,42,2,full,random_087,0.934514206834267,0.9343434343434344,2,2532,3.534431888999279,hog+swin_t,
KTHTIPS2b,svm,42,2,full,random_088,0.9280011410510833,0.9284511784511784,2,402,0.5915186430001995,deit_s+glcm,
KTHTIPS2b,svm,42,2,full,random_089,0.9253417033605357,0.9276094276094277,2,1792,2.162621135000336,convnext_v2_t+densenet121,
KTHTIPS2b,svm,42,2,full,random_090,0.9297122633845842,0.9276094276094277,2,1536,1.7440988819998893,eva02_base+siglip_base,
KTHTIPS2b,svm,42,2,full,random_091,0.8766384250891851,0.8796296296296297,2,4176,0.8299462830000266,drlbp+vgg16,
KTHTIPS2b,svm,42,2,full,random_092,0.9249895107942727,0.9259259259259259,2,2148,2.9145399299995915,deit_s+hog,
KTHTIPS2b,svm,42,2,full,random_093,0.5348630280701524,0.5782828282828283,2,72,0.1690269310001895,glcm+lbp,
KTHTIPS2b,svm,42,2,full,random_094,0.9292677155441211,0.9326599326599326,2,2048,2.2466210200000205,efficientnet_b0+eva02_base,
KTHTIPS2b,svm,42,2,full,random_095,0.9253417033605357,0.9276094276094277,2,1792,1.9315372519995435,convnext_v2_t+densenet121,
KTHTIPS2b,svm,42,2,full,random_096,0.8992456651532237,0.9107744107744108,2,1280,1.386183097999492,dinov2_large+rgb_ngram_svd,
KTHTIPS2b,svm,42,2,full,random_097,0.9266578971434694,0.9267676767676768,2,1152,1.269176724999852,dinov2_small+eva02_base,
KTHTIPS2b,svm,42,2,full,random_098,0.9301562426349704,0.9292929292929293,2,2096,1.3121192730004623,gabor+resnet101,
KTHTIPS2b,svm,42,2,full,random_099,0.9365878880671172,0.9377104377104377,2,1536,1.6634600620000128,convnext_v2_t+eva02_base,
KTHTIPS2b,svm,42,3,full,random_000,0.8736003165993348,0.8745791245791246,1,768,0.8222255870005029,vit_b16,
KTHTIPS2b,svm,42,3,full,random_001,0.31422842453459743,0.35185185185185186,1,80,0.10608046800007287,drlbp,
KTHTIPS2b,svm,42,3,full,random_002,0.8601444795308265,0.8653198653198653,1,1024,1.2269532910004273,densenet121,
KTHTIPS2b,svm,42,3,full,random_003,0.8306732250785642,0.8375420875420876,1,2048,1.2177299699997093,resnet101,
KTHTIPS2b,svm,42,3,full,random_004,0.8306732250785642,0.8375420875420876,1,2048,1.1750395090002712,resnet101,
KTHTIPS2b,svm,42,3,full,random_005,0.8351027772292767,0.8392255892255892,1,4096,0.6935832910003228,vgg16,
KTHTIPS2b,svm,42,3,full,random_006,0.48820800444219176,0.5370370370370371,1,256,0.3718088199993872,rgb_ngram_svd,
KTHTIPS2b,svm,42,3,full,random_007,0.8886619626283191,0.8939393939393939,1,768,0.8639934349994292,swin_t,
KTHTIPS2b,svm,42,3,full,random_008,0.31422842453459743,0.35185185185185186,1,80,0.10991455800012773,drlbp,
KTHTIPS2b,svm,42,3,full,random_009,0.8351027772292767,0.8392255892255892,1,4096,0.5697454130004189,vgg16,
KTHTIPS2b,svm,42,3,full,random_010,0.4055173779763282,0.4452861952861953,1,48,0.10720533399944543,gabor,
KTHTIPS2b,svm,42,3,full,random_011,0.8601444795308265,0.8653198653198653,1,1024,1.6807743090002987,densenet121,
KTHTIPS2b,svm,42,3,full,random_012,0.8279897589085418,0.8358585858585859,1,2048,0.9222843220004506,resnet50,
KTHTIPS2b,svm,42,3,full,random_013,0.8873279101333172,0.8897306397306397,1,768,0.9321678800006339,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_014,0.8279897589085418,0.8358585858585859,1,2048,0.9288958280003499,resnet50,
KTHTIPS2b,svm,42,3,full,random_015,0.8873279101333172,0.8897306397306397,1,768,0.8422484570000961,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_016,0.48820800444219176,0.5370370370370371,1,256,0.393102283999724,rgb_ngram_svd,
KTHTIPS2b,svm,42,3,full,random_017,0.9372354923195053,0.9377104377104377,1,768,0.8047492949999651,dinov2,
KTHTIPS2b,svm,42,3,full,random_018,0.9372354923195053,0.9377104377104377,1,768,0.8331589660001555,dinov2,
KTHTIPS2b,svm,42,3,full,random_019,0.2429566836965174,0.31397306397306396,1,18,0.05322962800073583,glcm,
KTHTIPS2b,svm,42,3,full,random_020,0.8886619626283191,0.8939393939393939,1,768,0.8320570989999396,swin_t,
KTHTIPS2b,svm,42,3,full,random_021,0.9196913198520676,0.9267676767676768,1,1024,1.0942354689996137,dinov2_large,
KTHTIPS2b,svm,42,3,full,random_022,0.8601444795308265,0.8653198653198653,1,1024,1.210764852000466,densenet121,
KTHTIPS2b,svm,42,3,full,random_023,0.31422842453459743,0.35185185185185186,1,80,0.12042163500063907,drlbp,
KTHTIPS2b,svm,42,3,full,random_024,0.8306732250785642,0.8375420875420876,1,2048,1.2917305699993449,resnet101,
KTHTIPS2b,svm,42,3,full,random_025,0.9372354923195053,0.9377104377104377,1,768,0.9047382290000314,dinov2,
KTHTIPS2b,svm,42,3,full,random_026,0.2429566836965174,0.31397306397306396,1,18,0.06104565300029208,glcm,
KTHTIPS2b,svm,42,3,full,random_027,0.8770889360859558,0.8863636363636364,1,768,1.1890831979999348,siglip_base,
KTHTIPS2b,svm,42,3,full,random_028,0.8873279101333172,0.8897306397306397,1,768,0.9085066239995285,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_029,0.2429566836965174,0.31397306397306396,1,18,0.05586869499984459,glcm,
KTHTIPS2b,svm,42,3,full,random_030,0.810035255613456,0.8207070707070707,1,768,1.3108911959998295,mae_base,
KTHTIPS2b,svm,42,3,full,random_031,0.8770889360859558,0.8863636363636364,1,768,0.9963705569998638,siglip_base,
KTHTIPS2b,svm,42,3,full,random_032,0.9196913198520676,0.9267676767676768,1,1024,1.1045694610002101,dinov2_large,
KTHTIPS2b,svm,42,3,full,random_033,0.7968220679392146,0.8148148148148148,1,384,0.3925491930003773,deit_s,
KTHTIPS2b,svm,42,3,full,random_034,0.9196913198520676,0.9267676767676768,1,1024,1.0870077259996833,dinov2_large,
KTHTIPS2b,svm,42,3,full,random_035,0.48820800444219176,0.5370370370370371,1,256,0.3667540000005829,rgb_ngram_svd,
KTHTIPS2b,svm,42,3,full,random_036,0.8770889360859558,0.8863636363636364,1,768,1.0187880609992135,siglip_base,
KTHTIPS2b,svm,42,3,full,random_037,0.7968220679392146,0.8148148148148148,1,384,0.4202345379999315,deit_s,
KTHTIPS2b,svm,42,3,full,random_038,0.8886619626283191,0.8939393939393939,1,768,0.8237684209998406,swin_t,
KTHTIPS2b,svm,42,3,full,random_039,0.3313649149071416,0.3392255892255892,1,1764,4.873231685999599,hog,
KTHTIPS2b,svm,42,3,full,random_040,0.8306732250785642,0.8375420875420876,1,2048,1.1790393339997536,resnet101,
KTHTIPS2b,svm,42,3,full,random_041,0.9196913198520676,0.9267676767676768,1,1024,1.0717205909995755,dinov2_large,
KTHTIPS2b,svm,42,3,full,random_042,0.8770889360859558,0.8863636363636364,1,768,0.9920031800002107,siglip_base,
KTHTIPS2b,svm,42,3,full,random_043,0.2429566836965174,0.31397306397306396,1,18,0.04341372900034912,glcm,
KTHTIPS2b,svm,42,3,full,random_044,0.8918368539895112,0.8973063973063973,1,768,0.8311249530006535,eva02_base,
KTHTIPS2b,svm,42,3,full,random_045,0.8770889360859558,0.8863636363636364,1,768,0.987750696999683,siglip_base,
KTHTIPS2b,svm,42,3,full,random_046,0.8351027772292767,0.8392255892255892,1,4096,0.674586723000175,vgg16,
KTHTIPS2b,svm,42,3,full,random_047,0.3313649149071416,0.3392255892255892,1,1764,4.8172607930000595,hog,
KTHTIPS2b,svm,42,3,full,random_048,0.8279897589085418,0.8358585858585859,1,2048,0.9179542980000406,resnet50,
KTHTIPS2b,svm,42,3,full,random_049,0.8736003165993348,0.8745791245791246,1,768,0.8571454019993325,vit_b16,
KTHTIPS2b,svm,42,3,full,random_050,0.810035255613456,0.8207070707070707,1,768,1.506464385000072,mae_base,
KTHTIPS2b,svm,42,3,full,random_051,0.7968220679392146,0.8148148148148148,1,384,0.47531990599964047,deit_s,
KTHTIPS2b,svm,42,3,full,random_052,0.9372354923195053,0.9377104377104377,1,768,0.9099777880001056,dinov2,
KTHTIPS2b,svm,42,3,full,random_053,0.8306732250785642,0.8375420875420876,1,2048,1.2586694420006097,resnet101,
KTHTIPS2b,svm,42,3,full,random_054,0.4533612462058203,0.5016835016835017,1,54,0.13796249400002125,lbp,
KTHTIPS2b,svm,42,3,full,random_055,0.8770889360859558,0.8863636363636364,1,768,1.0763123990000167,siglip_base,
KTHTIPS2b,svm,42,3,full,random_056,0.3313649149071416,0.3392255892255892,1,1764,4.771093092000228,hog,
KTHTIPS2b,svm,42,3,full,random_057,0.8351027772292767,0.8392255892255892,1,4096,0.6547786659994017,vgg16,
KTHTIPS2b,svm,42,3,full,random_058,0.4533612462058203,0.5016835016835017,1,54,0.12491546000001108,lbp,
KTHTIPS2b,svm,42,3,full,random_059,0.8601444795308265,0.8653198653198653,1,1024,1.109536191999723,densenet121,
KTHTIPS2b,svm,42,3,full,random_060,0.8351027772292767,0.8392255892255892,1,4096,0.5804391269994085,vgg16,
KTHTIPS2b,svm,42,3,full,random_061,0.2429566836965174,0.31397306397306396,1,18,0.046667382000123325,glcm,
KTHTIPS2b,svm,42,3,full,random_062,0.8918368539895112,0.8973063973063973,1,768,0.8723035089997211,eva02_base,
KTHTIPS2b,svm,42,3,full,random_063,0.7968220679392146,0.8148148148148148,1,384,0.4085298550007792,deit_s,
KTHTIPS2b,svm,42,3,full,random_064,0.8736003165993348,0.8745791245791246,1,768,0.8219810419996065,vit_b16,
KTHTIPS2b,svm,42,3,full,random_065,0.8886619626283191,0.8939393939393939,1,768,0.9429703010000594,swin_t,
KTHTIPS2b,svm,42,3,full,random_066,0.8886619626283191,0.8939393939393939,1,768,0.8324562739999237,swin_t,
KTHTIPS2b,svm,42,3,full,random_067,0.8873279101333172,0.8897306397306397,1,768,0.8304506160002347,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_068,0.8918368539895112,0.8973063973063973,1,768,0.843528217000312,eva02_base,
KTHTIPS2b,svm,42,3,full,random_069,0.810035255613456,0.8207070707070707,1,768,1.3003746260001208,mae_base,
KTHTIPS2b,svm,42,3,full,random_070,0.3313649149071416,0.3392255892255892,1,1764,4.878659631999653,hog,
KTHTIPS2b,svm,42,3,full,random_071,0.8770889360859558,0.8863636363636364,1,768,1.0163270960001682,siglip_base,
KTHTIPS2b,svm,42,3,full,random_072,0.8918368539895112,0.8973063973063973,1,768,0.8342112450000059,eva02_base,
KTHTIPS2b,svm,42,3,full,random_073,0.8886619626283191,0.8939393939393939,1,768,0.8600572189998275,swin_t,
KTHTIPS2b,svm,42,3,full,random_074,0.8918368539895112,0.8973063973063973,1,768,0.8514441819997955,eva02_base,
KTHTIPS2b,svm,42,3,full,random_075,0.8918368539895112,0.8973063973063973,1,768,0.8240377699994497,eva02_base,
KTHTIPS2b,svm,42,3,full,random_076,0.7968220679392146,0.8148148148148148,1,384,0.4214634979998664,deit_s,
KTHTIPS2b,svm,42,3,full,random_077,0.8873279101333172,0.8897306397306397,1,768,0.86367164100011,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_078,0.8770889360859558,0.8863636363636364,1,768,1.2000688900006935,siglip_base,
KTHTIPS2b,svm,42,3,full,random_079,0.8886619626283191,0.8939393939393939,1,768,0.9676428439997835,swin_t,
KTHTIPS2b,svm,42,3,full,random_080,0.2429566836965174,0.31397306397306396,1,18,0.06568232199970225,glcm,
KTHTIPS2b,svm,42,3,full,random_081,0.3313649149071416,0.3392255892255892,1,1764,5.166679050000312,hog,
KTHTIPS2b,svm,42,3,full,random_082,0.810035255613456,0.8207070707070707,1,768,1.2749682359999497,mae_base,
KTHTIPS2b,svm,42,3,full,random_083,0.8351027772292767,0.8392255892255892,1,4096,0.6503509920003125,vgg16,
KTHTIPS2b,svm,42,3,full,random_084,0.31422842453459743,0.35185185185185186,1,80,0.12287172299966187,drlbp,
KTHTIPS2b,svm,42,3,full,random_085,0.810035255613456,0.8207070707070707,1,768,1.2450307610006348,mae_base,
KTHTIPS2b,svm,42,3,full,random_086,0.8862492420028278,0.8897306397306397,1,384,0.3761495909993755,dinov2_small,
KTHTIPS2b,svm,42,3,full,random_087,0.8351027772292767,0.8392255892255892,1,4096,0.6285413079995124,vgg16,
KTHTIPS2b,svm,42,3,full,random_088,0.2429566836965174,0.31397306397306396,1,18,0.04554939599984209,glcm,
KTHTIPS2b,svm,42,3,full,random_089,0.8249531053900504,0.8316498316498316,1,1280,1.4734990319993813,efficientnet_b0,
KTHTIPS2b,svm,42,3,full,random_090,0.8862492420028278,0.8897306397306397,1,384,0.3640730260003693,dinov2_small,
KTHTIPS2b,svm,42,3,full,random_091,0.8279897589085418,0.8358585858585859,1,2048,0.895352315999844,resnet50,
KTHTIPS2b,svm,42,3,full,random_092,0.4533612462058203,0.5016835016835017,1,54,0.124325122999835,lbp,
KTHTIPS2b,svm,42,3,full,random_093,0.31422842453459743,0.35185185185185186,1,80,0.08234802500010119,drlbp,
KTHTIPS2b,svm,42,3,full,random_094,0.3313649149071416,0.3392255892255892,1,1764,4.731595003999246,hog,
KTHTIPS2b,svm,42,3,full,random_095,0.8736003165993348,0.8745791245791246,1,768,0.8047026430003825,vit_b16,
KTHTIPS2b,svm,42,3,full,random_096,0.8873279101333172,0.8897306397306397,1,768,0.8549001379997208,convnext_v2_t,
KTHTIPS2b,svm,42,3,full,random_097,0.8279897589085418,0.8358585858585859,1,2048,0.9009378580003613,resnet50,
KTHTIPS2b,svm,42,3,full,random_098,0.810035255613456,0.8207070707070707,1,768,1.2928228189994115,mae_base,
KTHTIPS2b,svm,42,3,full,random_099,0.8249531053900504,0.8316498316498316,1,1280,1.4223603460004597,efficientnet_b0,
KTHTIPS2b,resmlp,42,0,full,random_000,0.9180384995431621,0.9191919191919192,3,6628,3.6108504879994143,hog+siglip_base+vgg16,
KTHTIPS2b,resmlp,42,0,full,random_001,0.983108926176068,0.9831649831649831,3,4096,2.285739695999837,dinov2+efficientnet_b0+resnet50,
KTHTIPS2b,resmlp,42,0,full,random_002,0.9288414699912315,0.9276094276094277,3,3120,2.4898180729996966,densenet121+gabor+resnet50,
KTHTIPS2b,resmlp,42,0,full,random_003,0.9091527427365452,0.9107744107744108,3,4912,2.751631518999602,gabor+siglip_base+vgg16,
KTHTIPS2b,resmlp,42,0,full,random_004,0.9550269640615842,0.9553872053872053,3,2816,2.3804307559994413,efficientnet_b0+siglip_base+swin_t,
KTHTIPS2b,resmlp,42,0,full,random_005,0.9704188825010495,0.9705387205387206,3,2512,2.853075572000307,deit_s+drlbp+resnet101,
KTHTIPS2b,resmlp,42,0,full,random_006,0.9561085177591245,0.9562289562289562,3,4196,3.101838917999885,dinov2_small+hog+resnet50,
KTHTIPS2b,resmlp,42,0,full,random_007,0.9547048141729849,0.9545454545454546,3,2304,2.9999175370003286,eva02_base+mae_base+swin_t,
KTHTIPS2b,resmlp,42,0,full,random_008,0.9705782684208082,0.9705387205387206,3,3120,2.1635815000008733,densenet121+gabor+resnet101,
KTHTIPS2b,resmlp,42,0,full,random_009,0.9680381992358622,0.968013468013468,3,3840,2.117242807999901,densenet121+eva02_base+resnet101,
KTHTIPS2b,resmlp,42,0,full,random_010,0.9173276333724757,0.9183501683501684,3,4498,1.4764583969999876,deit_s+glcm+vgg16,
KTHTIPS2b,resmlp,42,0,full,random_011,0.9406015891523096,0.9402356902356902,3,1122,2.856267299999672,densenet121+drlbp+glcm,
KTHTIPS2b,resmlp,42,0,full,random_012,0.9713024756599548,0.9713804713804713,3,3584,2.962315848999424,convnext_v2_t+resnet101+swin_t,
KTHTIPS2b,resmlp,42,0,full,random_013,0.9487838229734215,0.9478114478114478,3,2228,2.3305799489999117,deit_s+drlbp+hog,
KTHTIPS2b,resmlp,42,0,full,random_014,0.940951237113842,0.9419191919191919,3,2816,3.221768386999429,efficientnet_b0+mae_base+siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_015,0.9983164983164983,0.9983164983164983,3,1126,2.3840218499999537,dinov2_large+gabor+lbp,
KTHTIPS2b,resmlp,42,0,full,random_016,0.9189692081981672,0.92003367003367,3,1346,2.384691235999526,efficientnet_b0+gabor+glcm,
KTHTIPS2b,resmlp,42,0,full,random_017,0.9773391987118831,0.9772727272727273,3,1616,2.562278709000566,convnext_v2_t+drlbp+eva02_base,
KTHTIPS2b,resmlp,42,0,full,random_018,0.9983164802744698,0.9983164983164983,3,1810,2.689543479999884,dinov2_large+glcm+siglip_base,
KTHTIPS2b,resmlp,42,0,full,random_019,0.9974742602564327,0.9974747474747475,3,4836,2.7272561279996808,dinov2_large+hog+resnet101,
