dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,42,1,full,random_069,0.8470673259249281,0.9035087719298246,4,4628,1.2813205250004103,gabor+hog+resnet101+swin_t,
SoilOriginal,svm,42,1,full,random_070,0.7849315861376784,0.8859649122807017,4,5266,0.6415753539995421,deit_s+dinov2+glcm+vgg16,
SoilOriginal,svm,42,1,full,random_071,0.7829307868873825,0.8421052631578947,4,566,0.17782063699996797,deit_s+drlbp+gabor+lbp,
SoilOriginal,svm,42,1,full,random_072,0.8117312265515253,0.8947368421052632,4,6656,0.8819552220002151,densenet121+eva02_base+swin_t+vgg16,
SoilOriginal,svm,42,1,full,random_073,0.7836460114098215,0.868421052631579,4,1608,0.5872213490001741,dinov2+glcm+lbp+siglip_base,
SoilOriginal,svm,42,1,full,random_074,0.7697288912881056,0.8333333333333334,4,2220,1.170676634999836,deit_s+glcm+hog+lbp,
SoilOriginal,svm,42,1,full,random_075,0.7987455980196453,0.8947368421052632,4,3200,1.0701214020000407,deit_s+densenet121+dinov2_large+mae_base,
SoilOriginal,svm,42,1,full,random_076,0.7403359574152969,0.8508771929824561,4,888,0.25890253899979143,gabor+glcm+lbp+swin_t,
SoilOriginal,svm,42,1,full,random_077,0.782310835173971,0.8728070175438597,4,2888,0.6115924109999469,eva02_base+glcm+lbp+resnet50,
SoilOriginal,svm,42,1,full,random_078,0.8089027427502928,0.8903508771929824,4,3126,0.8122876020006515,dinov2_large+efficientnet_b0+lbp+vit_b16,
SoilOriginal,svm,42,1,full,random_079,0.7870337956101684,0.8859649122807017,4,2256,0.6308043179997185,deit_s+dinov2_large+drlbp+siglip_base,
SoilOriginal,svm,42,1,full,random_080,0.7961304551247083,0.881578947368421,4,3584,1.0692336089996388,densenet121+dinov2+dinov2_large+siglip_base,
SoilOriginal,svm,42,1,full,random_081,0.8526379025523395,0.9122807017543859,4,6016,0.8087559870000405,dinov2_small+eva02_base+mae_base+vgg16,
SoilOriginal,svm,42,1,full,random_082,0.7644072843874792,0.8333333333333334,4,2214,0.9745251089998419,deit_s+gabor+glcm+hog,
SoilOriginal,svm,42,1,full,random_083,0.8751592154447272,0.9122807017543859,4,4864,1.0217538389997571,convnext_v2_t+efficientnet_b0+mae_base+resnet101,
SoilOriginal,svm,42,1,full,random_084,0.7786875442898121,0.881578947368421,4,2688,0.5583961479997015,convnext_v2_t+deit_s+dinov2+swin_t,
SoilOriginal,svm,42,1,full,random_085,0.84194755936902,0.9035087719298246,4,3664,0.6783982130000368,drlbp+resnet50+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_086,0.8554905224343855,0.9035087719298246,4,5348,1.3337329239993778,eva02_base+hog+mae_base+resnet101,
SoilOriginal,svm,42,1,full,random_087,0.8133664602336282,0.8903508771929824,4,4068,1.322018529000161,hog+mae_base+siglip_base+swin_t,
SoilOriginal,svm,42,1,full,random_088,0.7962105399071708,0.8903508771929824,4,5860,1.3644000449994564,efficientnet_b0+hog+resnet50+swin_t,
SoilOriginal,svm,42,1,full,random_089,0.789194565308474,0.881578947368421,4,3968,0.8579517139996824,dinov2+dinov2_small+mae_base+resnet101,
SoilOriginal,svm,42,1,full,random_090,0.7834418244514672,0.8728070175438597,4,1638,0.44522251000034885,dinov2+gabor+lbp+vit_b16,
SoilOriginal,svm,42,1,full,random_091,0.8292435260415557,0.9035087719298246,4,6966,0.8349289919997318,lbp+resnet101+vgg16+vit_b16,
SoilOriginal,svm,42,1,full,random_092,0.8584764639606418,0.9078947368421053,4,3602,0.7852455350002856,eva02_base+glcm+resnet101+siglip_base,
SoilOriginal,svm,42,1,full,random_093,0.8026860448360643,0.881578947368421,4,3328,0.7263663710000401,convnext_v2_t+dinov2_large+siglip_base+vit_b16,
SoilOriginal,svm,42,1,full,random_094,0.809241264099102,0.8728070175438597,4,1170,0.6109943439996641,densenet121+drlbp+gabor+glcm,
SoilOriginal,svm,42,1,full,random_095,0.8126081707607654,0.8859649122807017,4,3248,0.518747238999822,convnext_v2_t+deit_s+gabor+resnet50,
SoilOriginal,svm,42,1,full,random_096,0.7909010865844107,0.8859649122807017,4,2486,0.6267254309996133,deit_s+efficientnet_b0+lbp+swin_t,
SoilOriginal,svm,42,1,full,random_097,0.8100998656266386,0.881578947368421,4,2384,0.650147602999823,dinov2+drlbp+eva02_base+siglip_base,
SoilOriginal,svm,42,1,full,random_098,0.8859504569068071,0.9298245614035088,4,7680,0.8642047650000677,convnext_v2_t+eva02_base+resnet101+vgg16,
SoilOriginal,svm,42,1,full,random_099,0.8064799712069348,0.8947368421052632,4,2560,0.5744664569992892,deit_s+dinov2_large+dinov2_small+siglip_base,
SoilOriginal,svm,42,2,full,random_000,0.7875009048922094,0.8596491228070176,3,3456,0.9203330640002605,densenet121+dinov2_small+resnet50,
SoilOriginal,svm,42,2,full,random_001,0.7825670292163718,0.868421052631579,3,3200,0.5730806269993991,dinov2+dinov2_small+resnet101,
SoilOriginal,svm,42,2,full,random_002,0.7317792672566161,0.8464912280701754,3,2176,0.5514843980008663,deit_s+dinov2+dinov2_large,
SoilOriginal,svm,42,2,full,random_003,0.8201122069999028,0.881578947368421,3,2560,1.8420119649999833,densenet121+dinov2+eva02_base,
SoilOriginal,svm,42,2,full,random_004,0.853222901802358,0.9035087719298246,3,2834,0.6024246489996585,glcm+resnet50+vit_b16,
SoilOriginal,svm,42,2,full,random_005,0.7875009048922094,0.8596491228070176,3,3456,0.5684666709994417,densenet121+dinov2_small+resnet50,
SoilOriginal,svm,42,2,full,random_006,0.8185314976457224,0.881578947368421,3,2176,0.44091753700013214,deit_s+dinov2_large+vit_b16,
SoilOriginal,svm,42,2,full,random_007,0.8361992968836705,0.881578947368421,3,4580,1.3385073179997562,hog+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_008,0.8043914548173449,0.8508771929824561,3,902,0.3629211179995764,drlbp+lbp+mae_base,
SoilOriginal,svm,42,2,full,random_009,0.8325205278196136,0.8947368421052632,3,2304,0.5535309120004968,convnext_v2_t+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_010,0.8004531796976585,0.8771929824561403,3,2560,1.1195192860004681,dinov2_large+eva02_base+siglip_base,
SoilOriginal,svm,42,2,full,random_011,0.8501946178825059,0.8991228070175439,3,6144,0.9656308960002207,efficientnet_b0+siglip_base+vgg16,
SoilOriginal,svm,42,2,full,random_012,0.8636908912162263,0.8947368421052632,3,5504,1.482223160999638,deit_s+densenet121+vgg16,
SoilOriginal,svm,42,2,full,random_013,0.7666347382594523,0.8464912280701754,3,1232,0.7094253720006236,dinov2_small+drlbp+mae_base,
SoilOriginal,svm,42,2,full,random_014,0.8587567329951274,0.9035087719298246,3,2432,0.6680828750004366,deit_s+efficientnet_b0+swin_t,
SoilOriginal,svm,42,2,full,random_015,0.8357748123924852,0.8947368421052632,3,1616,0.36605086700001266,drlbp+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_016,0.833998484634379,0.881578947368421,3,2150,0.8500592239997786,gabor+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_017,0.807876355878496,0.881578947368421,3,2560,0.5592527600001631,dinov2+dinov2_large+vit_b16,
SoilOriginal,svm,42,2,full,random_018,0.8394970109255825,0.8903508771929824,3,4096,0.7822271889999683,efficientnet_b0+resnet101+siglip_base,
SoilOriginal,svm,42,2,full,random_019,0.8714542367453716,0.9166666666666666,3,2304,0.8187184389998947,convnext_v2_t+mae_base+siglip_base,
SoilOriginal,svm,42,2,full,random_020,0.7389144681366834,0.8508771929824561,3,1920,0.7562968199999887,deit_s+dinov2+swin_t,
SoilOriginal,svm,42,2,full,random_021,0.8335458474281141,0.881578947368421,3,6144,0.8479294349999691,efficientnet_b0+mae_base+vgg16,
SoilOriginal,svm,42,2,full,random_022,0.8059522631331292,0.8728070175438597,3,2560,0.8548612869999488,convnext_v2_t+dinov2_large+swin_t,
SoilOriginal,svm,42,2,full,random_023,0.830993729860725,0.881578947368421,3,3200,0.6912668730001315,deit_s+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_024,0.8482127474878774,0.8991228070175439,3,2870,0.5083656570004678,convnext_v2_t+lbp+resnet50,
SoilOriginal,svm,42,2,full,random_025,0.7479892206799655,0.8464912280701754,3,1462,1.3884115459995883,deit_s+dinov2_large+lbp,
SoilOriginal,svm,42,2,full,random_026,0.8488315722446284,0.8991228070175439,3,840,0.3047495099999651,glcm+lbp+swin_t,
SoilOriginal,svm,42,2,full,random_027,0.8541280250739725,0.8991228070175439,3,3584,0.8322887109998192,convnext_v2_t+mae_base+resnet50,
SoilOriginal,svm,42,2,full,random_028,0.8209875650459593,0.8728070175438597,3,5456,0.9454326580007546,drlbp+efficientnet_b0+vgg16,
SoilOriginal,svm,42,2,full,random_029,0.7697052189767584,0.8508771929824561,3,2432,0.8545764319997033,dinov2+dinov2_small+efficientnet_b0,
SoilOriginal,svm,42,2,full,random_030,0.8467323478971737,0.8903508771929824,3,1206,0.3366603060003399,convnext_v2_t+deit_s+lbp,
SoilOriginal,svm,42,2,full,random_031,0.7468420508836318,0.8552631578947368,3,1200,0.32095538199973817,deit_s+dinov2+gabor,
SoilOriginal,svm,42,2,full,random_032,0.8718497881880678,0.9166666666666666,3,1920,0.4596982589991967,convnext_v2_t+deit_s+siglip_base,
SoilOriginal,svm,42,2,full,random_033,0.884726943733155,0.9122807017543859,3,3584,0.9351410689996555,mae_base+resnet101+vit_b16,
SoilOriginal,svm,42,2,full,random_034,0.882454300554249,0.9122807017543859,3,2560,0.9676472220007781,densenet121+siglip_base+vit_b16,
SoilOriginal,svm,42,2,full,random_035,0.8367824443454694,0.8947368421052632,3,2896,0.5440376110000216,drlbp+resnet101+swin_t,
SoilOriginal,svm,42,2,full,random_036,0.7830619196923859,0.8596491228070176,3,2114,0.7605660799999896,gabor+glcm+resnet50,
SoilOriginal,svm,42,2,full,random_037,0.8070320729359631,0.8728070175438597,3,6144,1.2716487090001465,densenet121+dinov2_large+vgg16,
SoilOriginal,svm,42,2,full,random_038,0.8253856439629439,0.8859649122807017,3,3840,1.580843669999922,dinov2_large+eva02_base+resnet50,
SoilOriginal,svm,42,2,full,random_039,0.833998484634379,0.881578947368421,3,2120,0.9002720739999859,glcm+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_040,0.8119829500346007,0.881578947368421,3,3840,0.9948336010002095,dinov2_large+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_041,0.8047274636429302,0.8771929824561403,3,5174,0.6129369800000859,dinov2_large+lbp+vgg16,
SoilOriginal,svm,42,2,full,random_042,0.8156994924729478,0.881578947368421,3,5632,0.6499064300005557,dinov2+siglip_base+vgg16,
SoilOriginal,svm,42,2,full,random_043,0.8382490240402592,0.8947368421052632,3,2816,1.084798827000668,convnext_v2_t+efficientnet_b0+eva02_base,
SoilOriginal,svm,42,2,full,random_044,0.8305655790793153,0.8771929824561403,3,3866,1.14075080099974,hog+lbp+resnet101,
SoilOriginal,svm,42,2,full,random_045,0.8250002063789249,0.881578947368421,3,7424,0.8593258749997403,efficientnet_b0+resnet50+vgg16,
SoilOriginal,svm,42,2,full,random_046,0.787346827013881,0.8596491228070176,3,2916,0.8181096299995261,dinov2_small+hog+swin_t,
SoilOriginal,svm,42,2,full,random_047,0.8550983416952153,0.9035087719298246,3,3584,1.071852117999697,eva02_base+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_048,0.8471922680881564,0.8947368421052632,3,2816,1.1779119829998308,efficientnet_b0+eva02_base+swin_t,
SoilOriginal,svm,42,2,full,random_049,0.8202701705778234,0.8771929824561403,3,2432,0.5611792030003926,dinov2_small+efficientnet_b0+siglip_base,
SoilOriginal,svm,42,2,full,random_050,0.8293493590141113,0.8859649122807017,3,1200,0.3482441070000277,deit_s+gabor+siglip_base,
SoilOriginal,svm,42,2,full,random_051,0.8480793648270479,0.8991228070175439,3,4912,0.558044676999998,gabor+siglip_base+vgg16,
SoilOriginal,svm,42,2,full,random_052,0.8391943859541069,0.8903508771929824,3,3300,1.1884762470008354,hog+mae_base+siglip_base,
SoilOriginal,svm,42,2,full,random_053,0.8349214882037673,0.8991228070175439,3,3300,0.7699570370004949,convnext_v2_t+eva02_base+hog,
SoilOriginal,svm,42,2,full,random_054,0.8664905413226277,0.9078947368421053,3,4096,0.7150875719999021,efficientnet_b0+eva02_base+resnet101,
SoilOriginal,svm,42,2,full,random_055,0.7969480510811762,0.868421052631579,3,2450,0.39831632999994326,deit_s+glcm+resnet50,
SoilOriginal,svm,42,2,full,random_056,0.8642885763445785,0.9078947368421053,3,1170,0.36997284999961266,deit_s+eva02_base+glcm,
SoilOriginal,svm,42,2,full,random_057,0.8345149634955497,0.881578947368421,3,2560,0.5187743430005867,convnext_v2_t+densenet121+vit_b16,
SoilOriginal,svm,42,2,full,random_058,0.8253856439629439,0.8859649122807017,3,3840,0.8097204579999016,dinov2_large+eva02_base+resnet50,
SoilOriginal,svm,42,2,full,random_059,0.8440004502428003,0.8859649122807017,3,2586,1.8620614949995797,eva02_base+hog+lbp,
SoilOriginal,svm,42,2,full,random_060,0.8422194992435613,0.8903508771929824,3,3200,0.6311097399993741,convnext_v2_t+deit_s+resnet101,
SoilOriginal,svm,42,2,full,random_061,0.8480644486162747,0.8903508771929824,3,2550,1.17889021999963,convnext_v2_t+glcm+hog,
SoilOriginal,svm,42,2,full,random_062,0.7542625575099,0.8421052631578947,3,786,0.4167912119992252,deit_s+dinov2_small+glcm,
SoilOriginal,svm,42,2,full,random_063,0.8556514746807239,0.9035087719298246,3,1616,0.6814874389992838,drlbp+eva02_base+vit_b16,
SoilOriginal,svm,42,2,full,random_064,0.8435552340081104,0.8947368421052632,3,2560,0.6306151970002247,densenet121+eva02_base+mae_base,
SoilOriginal,svm,42,2,full,random_065,0.755619409796559,0.8377192982456141,3,1206,0.45640334200015786,dinov2_small+lbp+mae_base,
SoilOriginal,svm,42,2,full,random_066,0.8004531796976585,0.8771929824561403,3,2560,1.089826188999723,dinov2_large+eva02_base+siglip_base,
SoilOriginal,svm,42,2,full,random_067,0.8115473099307685,0.8508771929824561,3,1096,0.6849383519993353,densenet121+glcm+lbp,
SoilOriginal,svm,42,2,full,random_068,0.7553454636176573,0.8508771929824561,3,1426,0.4836942310002996,deit_s+dinov2_large+glcm,
SoilOriginal,svm,42,2,full,random_069,0.786519222699173,0.8640350877192983,3,2176,0.8273104010004317,convnext_v2_t+densenet121+dinov2_small,
SoilOriginal,svm,42,2,full,random_070,0.797443333897668,0.868421052631579,3,4528,0.53726735500004,dinov2_small+gabor+vgg16,
SoilOriginal,svm,42,2,full,random_071,0.7967345159704943,0.8771929824561403,3,2870,0.538515288999406,lbp+resnet50+swin_t,
SoilOriginal,svm,42,2,full,random_072,0.8368503225499765,0.881578947368421,3,3090,0.6245889709998664,densenet121+glcm+resnet101,
SoilOriginal,svm,42,2,full,random_073,0.7275170210563469,0.8245614035087719,3,456,0.13218453700028476,dinov2_small+glcm+lbp,
SoilOriginal,svm,42,2,full,random_074,0.7356707168823009,0.8333333333333334,3,2196,0.7992001269994944,dinov2_small+gabor+hog,
SoilOriginal,svm,42,2,full,random_075,0.8566515779104252,0.9035087719298246,3,1590,0.374819104999915,lbp+swin_t+vit_b16,
SoilOriginal,svm,42,2,full,random_076,0.8517905813426563,0.8947368421052632,3,1590,0.4266672350004228,eva02_base+lbp+siglip_base,
SoilOriginal,svm,42,2,full,random_077,0.8516996652334999,0.8947368421052632,3,3840,0.742679474000397,densenet121+resnet101+siglip_base,
SoilOriginal,svm,42,2,full,random_078,0.8578728062325685,0.9078947368421053,3,3200,0.4741974080006912,deit_s+resnet50+vit_b16,
SoilOriginal,svm,42,2,full,random_079,0.797443333897668,0.868421052631579,3,4528,0.4459304760002851,dinov2_small+gabor+vgg16,
SoilOriginal,svm,42,2,full,random_080,0.809647178401784,0.8728070175438597,3,4196,0.8577656479992584,dinov2_small+hog+resnet101,
SoilOriginal,svm,42,2,full,random_081,0.807088547069065,0.8464912280701754,3,4912,1.3009293820005041,gabor+mae_base+vgg16,
SoilOriginal,svm,42,2,full,random_082,0.8134094041388186,0.8552631578947368,3,5138,1.1739265950000117,densenet121+glcm+vgg16,
SoilOriginal,svm,42,2,full,random_083,0.8550983416952153,0.9035087719298246,3,3584,0.8078975519993037,eva02_base+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_084,0.7720307423358886,0.8552631578947368,3,2816,0.6580495119997067,dinov2+efficientnet_b0+swin_t,
SoilOriginal,svm,42,2,full,random_085,0.7895908343971827,0.8640350877192983,3,1536,0.5048971659998642,deit_s+dinov2_small+eva02_base,
SoilOriginal,svm,42,2,full,random_086,0.8548667198026045,0.8991228070175439,3,5888,0.9770228589995895,densenet121+vgg16+vit_b16,
SoilOriginal,svm,42,2,full,random_087,0.7734463829731614,0.868421052631579,3,4836,1.4294158550001157,dinov2_large+hog+resnet50,
SoilOriginal,svm,42,2,full,random_088,0.7511973208672584,0.8552631578947368,3,3300,1.2167045550004332,dinov2+hog+swin_t,
SoilOriginal,svm,42,2,full,random_089,0.7597379079231551,0.868421052631579,3,3584,1.8005579509999734,dinov2+mae_base+resnet50,
SoilOriginal,svm,42,2,full,random_090,0.8209875650459593,0.8728070175438597,3,5456,1.0037893320004514,drlbp+efficientnet_b0+vgg16,
SoilOriginal,svm,42,2,full,random_091,0.8480793648270479,0.8991228070175439,3,4882,0.5480995799998709,glcm+siglip_base+vgg16,
SoilOriginal,svm,42,2,full,random_092,0.7877075260587906,0.8596491228070176,3,1920,0.7714055290007309,dinov2_small+mae_base+swin_t,
SoilOriginal,svm,42,2,full,random_093,0.797025121730908,0.8728070175438597,3,1682,0.4727512219997152,deit_s+efficientnet_b0+glcm,
SoilOriginal,svm,42,2,full,random_094,0.8369297324177933,0.8947368421052632,3,1554,0.3772479620001832,eva02_base+glcm+swin_t,
SoilOriginal,svm,42,2,full,random_095,0.8119829500346007,0.881578947368421,3,3840,1.5784617680001247,dinov2_large+mae_base+resnet101,
SoilOriginal,svm,42,2,full,random_096,0.8664905413226277,0.9078947368421053,3,4096,0.771827143000337,efficientnet_b0+eva02_base+resnet101,
SoilOriginal,svm,42,2,full,random_097,0.8478714157627872,0.9035087719298246,3,2304,0.4583343579997745,eva02_base+swin_t+vit_b16,
SoilOriginal,svm,42,2,full,random_098,0.8614668936857387,0.8991228070175439,3,3840,0.9350425780003206,densenet121+resnet50+vit_b16,
SoilOriginal,svm,42,2,full,random_099,0.8382490240402592,0.8947368421052632,3,2816,0.5910506080008417,convnext_v2_t+efficientnet_b0+eva02_base,
SoilOriginal,svm,42,3,full,random_000,0.8663273099747265,0.9254385964912281,5,4352,2.2573401749996265,deit_s+dinov2_small+mae_base+resnet101+vit_b16,
SoilOriginal,svm,42,3,full,random_001,0.8607616177496762,0.8991228070175439,5,5888,2.4547018860002936,convnext_v2_t+densenet121+efficientnet_b0+mae_base+resnet101,
SoilOriginal,svm,42,3,full,random_002,0.9047764567657526,0.9429824561403509,5,5632,1.4523182050006653,densenet121+dinov2_large+eva02_base+resnet101+vit_b16,
SoilOriginal,svm,42,3,full,random_003,0.9099377738418102,0.9385964912280702,5,5402,1.8173965910000334,convnext_v2_t+eva02_base+hog+lbp+resnet50,
SoilOriginal,svm,42,3,full,random_004,0.8680773518152615,0.9254385964912281,5,3656,1.2410144770001352,convnext_v2_t+glcm+lbp+mae_base+resnet101,
SoilOriginal,svm,42,3,full,random_005,0.861615392344787,0.9122807017543859,5,7014,2.025765395000235,gabor+lbp+mae_base+resnet50+vgg16,
SoilOriginal,svm,42,3,full,random_006,0.869176150173323,0.9210526315789473,5,3366,1.6693198949997168,gabor+glcm+hog+mae_base+siglip_base,
SoilOriginal,svm,42,3,full,random_007,0.9157348328694213,0.9342105263157895,5,9344,1.2913739890000215,convnext_v2_t+deit_s+resnet101+resnet50+vgg16,
SoilOriginal,svm,42,3,full,random_008,0.8907835933063897,0.9254385964912281,5,4048,0.9391220679999606,deit_s+drlbp+eva02_base+resnet101+swin_t,
SoilOriginal,svm,42,3,full,random_009,0.9095178412479645,0.9385964912280702,5,4714,1.2780112609998469,drlbp+eva02_base+hog+lbp+resnet50,
SoilOriginal,svm,42,3,full,random_010,0.8630033537127788,0.9298245614035088,5,1992,1.764005957000336,dinov2+dinov2_small+glcm+lbp+vit_b16,
SoilOriginal,svm,42,3,full,random_011,0.9040460094946682,0.9473684210526315,5,3986,1.1249976819999574,convnext_v2_t+dinov2_small+glcm+resnet101+vit_b16,
SoilOriginal,svm,42,3,full,random_012,0.8677123959631698,0.9210526315789473,5,7216,1.3132092040004864,dinov2_large+efficientnet_b0+gabor+siglip_base+vgg16,
SoilOriginal,svm,42,3,full,random_013,0.8900057807175973,0.9385964912280702,5,3218,1.0963269120002224,dinov2_small+efficientnet_b0+eva02_base+glcm+vit_b16,
SoilOriginal,svm,42,3,full,random_014,0.9002202056688643,0.9473684210526315,5,4048,1.9878822049995506,dinov2_small+drlbp+eva02_base+mae_base+resnet50,
